,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|216|1,1,ἐγὼ,ἐγώ,p1s---cn-,SBJ
1,Leuven|0062-015|216|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0062-015|216|3,3,παρὰ,παρά,r--------,AuxP
3,Leuven|0062-015|216|4,4,τὸν,ὁ,l-s---ma-,ATR
4,Leuven|0062-015|216|5,5,τοῖχον,τοῖχος,n-s---ma-,ADV
5,Leuven|0062-015|216|6,6,ὀρθὸς,ὀρθός,a-s---mn-,ADV
6,Leuven|0062-015|216|7,7,ἐφεστὼς,ἐφίστημι,v-srpamn-,ADV
7,Leuven|0062-015|216|8,8,ἑώρων,ὁράω,v1siia---,PRED
8,Leuven|0062-015|216|9,9,ἕκαστα,ἕκαστος,a-p---na-,OBJ
9,Leuven|0062-015|216|10,10,οὐκ,οὐ,d--------,AuxZ
10,Leuven|0062-015|216|11,11,ἀναμιγνὺς,ἀναμίσγω,v-sppamn-,ADV
11,Leuven|0062-015|216|12,12,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
12,Leuven|0062-015|216|13,13,ὑπὸ,ὑπό,r--------,AuxP
13,Leuven|0062-015|216|14,14,τοῦ,ὁ,l-s---mg-,ATR
14,Leuven|0062-015|216|15,15,Ἱστιαίου,Ἱστιαῖος,n-s---mg-,OBJ
15,Leuven|0062-015|216|16,16,διδαχθείς,διδάσκω,v-sappmn-,ADV
17,Leuven|0062-015|216|18,18,ὡς,ὡς,c--------,AuxC
18,Leuven|0062-015|216|19,19,ἔστιν,εἰμί,v3spia---,OBJ
19,Leuven|0062-015|216|20,20,ἐπισφαλὲς,ἐπισφαλής,a-s---nn-,PNOM
20,Leuven|0062-015|216|21,21,διαλύειν,διαλύω,v--pna---,SBJ
21,Leuven|0062-015|216|22,22,τὰ,ὁ,l-p---na-,ATR
22,Leuven|0062-015|216|23,23,τοιαῦτα,τοιοῦτος,p-p---na-,OBJ
