,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|162|1,1,τοσούτων,τοσοῦτος,p-p---mg-,ATR
1,Leuven|0062-015|162|2,2,γοῦν,γοῦν,d--------,AuxY
2,Leuven|0062-015|162|3,3,φιλοσόφων,φιλόσοφος,n-p---mg-,SBJ
3,Leuven|0062-015|162|4,4,παρόντων,πάρειμι,v-pppamg-,ADV
4,Leuven|0062-015|162|5,5,οὐδὲ,οὐδέ,d--------,AuxZ
5,Leuven|0062-015|162|6,6,κατὰ,κατά,r--------,AuxP
6,Leuven|0062-015|162|7,7,τύχην,τύχη,n-s---fa-,ADV
7,Leuven|0062-015|162|8,8,ἕνα,εἷς,m-s---ma-,ATR
8,Leuven|0062-015|162|9,9,τινὰ,τις,p-s---ca-,OBJ
9,Leuven|0062-015|162|10,10,ἔξω,ἔξω,r--------,AuxP
10,Leuven|0062-015|162|11,11,ἁμαρτήματος,ἁμάρτημα,n-s---ng-,ADV
11,Leuven|0062-015|162|12,12,ἦν,ἔξεστι,v3siia---,PRED_CO
12,Leuven|0062-015|162|13,13,ἰδεῖν,ὁράω,v--ana---,SBJ
14,Leuven|0062-015|162|15,15,ἀλλ’,ἀλλά,c--------,COORD
15,Leuven|0062-015|162|16,16,οἱ,ὁ,l-p---mn-,SBJ
16,Leuven|0062-015|162|17,17,μὲν,μέν,d--------,AuxY
17,Leuven|0062-015|162|18,18,ἐποίουν,ποιέω,v3piia---,PRED_CO
18,Leuven|0062-015|162|19,19,αἰσχρά,αἰσχρός,a-p---na-,OBJ
20,Leuven|0062-015|162|21,21,οἱ,ὁ,l-p---mn-,SBJ
21,Leuven|0062-015|162|22,22,δ’,δέ,d--------,COORD
22,Leuven|0062-015|162|23,23,ἔλεγον,λέγω,v3piia---,PRED_CO
23,Leuven|0062-015|162|24,24,αἰσχίω,αἰσχρός,a-p---nac,OBJ
24,Leuven|0062-015|162|25,25,·,·,u--------,AuxK
