,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|227|1,1,τοῦτό,οὗτος,p-s---nn-,SBJ
1,Leuven|0062-015|227|2,2,σοι,σύ,p2s---cd-,ExD
2,Leuven|0062-015|227|3,3,τέλος,τέλος,n-s---nn-,PNOM
4,Leuven|0062-015|227|5,5,ὦ,ὦ,i--------,AuxZ
5,Leuven|0062-015|227|6,6,καλὲ,καλός,a-s---mv-,ATR
6,Leuven|0062-015|227|7,7,Φίλων,Φίλων,n-s---mv-,ExD
8,Leuven|0062-015|227|9,9,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
9,Leuven|0062-015|227|10,10,τοῦ,ὁ,l-s---ng-,ATR
10,Leuven|0062-015|227|11,11,συμποσίου,συμπόσιος,a-s---ng-,ATR
12,Leuven|0062-015|227|13,13,ἢ,ἤ,c--------,COORD
13,Leuven|0062-015|227|14,14,ἄμεινον,ἀμείνων,a-s---nnc,PNOM
14,Leuven|0062-015|227|15,15,τὸ,ὁ,l-s---na-,ATR
15,Leuven|0062-015|227|16,16,τραγικὸν,τραγικός,a-s---na-,OBJ
16,Leuven|0062-015|227|17,17,ἐκεῖνο,ἐκεῖνος,p-s---na-,ATR
17,Leuven|0062-015|227|18,18,ἐπειπεῖν,ἐπιλέγω,v--ana---,SBJ
19,Leuven|0062-015|227|20,20,πολλαὶ,πολύς,a-p---fn-,ATR
20,Leuven|0062-015|227|21,21,μορφαὶ,μορφή,n-p---fn-,SBJ
21,Leuven|0062-015|227|22,22,τῶν,ὁ,l-p---ng-,ATR
22,Leuven|0062-015|227|23,23,δαιμονίων,δαιμόνιον,n-p---ng-,PNOM
24,Leuven|0062-015|227|25,25,πολλὰ,πολύς,a-p---na-,OBJ
25,Leuven|0062-015|227|26,26,δ’,δέ,d--------,AuxY
26,Leuven|0062-015|227|27,27,ἀέλπτως,ἄελπτος,d--------,ADV
27,Leuven|0062-015|227|28,28,κραίνουσι,κραίνω,v3ppia---,APOS_CO
28,Leuven|0062-015|227|29,29,θεοί,θεός,n-p---mn-,SBJ
30,Leuven|0062-015|227|31,31,καὶ,καί,c--------,COORD
31,Leuven|0062-015|227|32,32,τὰ,ὁ,l-p---na-,ATR
32,Leuven|0062-015|227|33,33,δοκηθέντ’,δοκέω,v-pappna-,SBJ
33,Leuven|0062-015|227|34,34,οὐκ,οὐ,d--------,AuxZ
34,Leuven|0062-015|227|35,35,ἐτελέσθη,τελέω,v3saip---,APOS_CO
35,Leuven|0062-015|227|36,36,·,·,u--------,AuxK
