,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|133|1,1,προσέταξα,προστάσσω,v1saia---,PRED
1,Leuven|0062-015|133|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0062-015|133|3,3,τῷ,ὁ,l-s---md-,ATR
3,Leuven|0062-015|133|4,4,οἰκέτῃ,οἰκέτης,n-s---md-,OBJ
4,Leuven|0062-015|133|5,5,τούτῳ,οὗτος,p-s---md-,ATR
6,Leuven|0062-015|133|7,7,ἢν,ἐάν,c--------,AuxC
7,Leuven|0062-015|133|8,8,διδῷς,δίδωμι,v2spsa---,ADV
8,Leuven|0062-015|133|9,9,αὐτῷ,αὐτός,p-s---md-,OBJ
9,Leuven|0062-015|133|10,10,μοῖράν,μοῖρα,n-s---fa-,OBJ
10,Leuven|0062-015|133|11,11,τινα,τις,p-s---ca-,ATR
11,Leuven|0062-015|133|12,12,ἢ,ἤ,c--------,AuxY
12,Leuven|0062-015|133|13,13,συὸς,ὗς,n-s---mg-,ATR_CO
13,Leuven|0062-015|133|14,14,ἢ,ἤ,c--------,AuxY
14,Leuven|0062-015|133|15,15,ἐλάφου,ἔλαφος,n-s---mg-,ATR_CO
15,Leuven|0062-015|133|16,16,ἢ,ἤ,c--------,COORD
16,Leuven|0062-015|133|17,17,σησαμοῦντος,σησαμοῦς,n-s---fg-,ATR_CO
18,Leuven|0062-015|133|19,19,ὡς,ὡς,c--------,AuxC
19,Leuven|0062-015|133|20,20,ἐμοὶ,ἐγώ,p1s---cd-,OBJ
20,Leuven|0062-015|133|21,21,διακομίσειεν,διακομίζω,v3saoa---,ADV_CO
21,Leuven|0062-015|133|22,22,καὶ,καί,c--------,COORD
22,Leuven|0062-015|133|23,23,ἀντὶ,ἀντί,r--------,AuxP
23,Leuven|0062-015|133|24,24,τοῦ,ὁ,l-s---ng-,ATR
24,Leuven|0062-015|133|25,25,δείπνου,δεῖπνον,n-s---ng-,ADV
25,Leuven|0062-015|133|26,26,ἀπολογία,ἀπολογία,n-s---fn-,PNOM
26,Leuven|0062-015|133|27,27,γένοιτο,γίγνομαι,v3saom---,ADV_CO
28,Leuven|0062-015|133|29,29,μὴ,μή,d--------,AuxZ
29,Leuven|0062-015|133|30,30,λαβεῖν,λαμβάνω,v--ana---,OBJ
31,Leuven|0062-015|133|32,32,μὴ,μή,c--------,AuxC
32,Leuven|0062-015|133|33,33,καὶ,καί,d--------,AuxZ
33,Leuven|0062-015|133|34,34,δόξωμεν,δοκέω,v1pasa---,ADV
34,Leuven|0062-015|133|35,35,ἐπὶ,ἐπί,r--------,AuxP
35,Leuven|0062-015|133|36,36,τούτῳ,οὗτος,p-s---nd-,ADV
36,Leuven|0062-015|133|37,37,πεπομφέναι,πέμπω,v--rna---,OBJ
