,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|78|1,1,ὡς,ὡς,c--------,AuxC
1,Leuven|0062-015|78|2,2,δ’,δέ,d--------,AuxY
2,Leuven|0062-015|78|3,3,ἐγέλασαν,γελάω,v3paia---,ADV
3,Leuven|0062-015|78|4,4,ἐπὶ,ἐπί,r--------,AuxP
4,Leuven|0062-015|78|5,5,τούτῳ,οὗτος,p-s---nd-,ADV
5,Leuven|0062-015|78|6,6,ἅπαντες,ἅπας,a-p---mn-,SBJ
7,Leuven|0062-015|78|8,8,ἐγελάσατε,γελάω,v2paia---,OBJ
9,Leuven|0062-015|78|10,10,εἶπεν,λέγω,v3saia---,PRED
11,Leuven|0062-015|78|12,12,ὦ,ὦ,i--------,AuxZ
12,Leuven|0062-015|78|13,13,καθάρματα,κάθαρμα,n-p---nv-,ExD
14,Leuven|0062-015|78|15,15,εἰ,εἰ,c--------,AuxC
15,Leuven|0062-015|78|16,16,τῇ,ὁ,l-s---fd-,ATR
16,Leuven|0062-015|78|17,17,νύμφῃ,νύμφη,n-s---fd-,OBJ
17,Leuven|0062-015|78|18,18,προὔπιον,προπίνω,v3paia---,ADV
18,Leuven|0062-015|78|19,19,ἐπὶ,ἐπί,r--------,AuxP
19,Leuven|0062-015|78|20,20,τοῦ,ὁ,l-s---mg-,ATR
20,Leuven|0062-015|78|21,21,ἡμετέρου,ἡμέτερος,a-s---mg-,ATR
21,Leuven|0062-015|78|22,22,θεοῦ,θεός,n-s---mg-,ADV
22,Leuven|0062-015|78|23,23,τοῦ,ὁ,l-s---mg-,ATR
23,Leuven|0062-015|78|24,24,Ἡρακλέους,Ἡρακλῆς,n-s---mg-,APOS
24,Leuven|0062-015|78|25,25,;,;,u--------,AuxK
