,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|107|1,1,ὅπως,ὅπως,c--------,ADV
1,Leuven|0062-015|107|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0062-015|107|3,3,ἔχω,ἔχω,v1spia---,OBJ
3,Leuven|0062-015|107|4,4,πρὸς,πρός,r--------,AuxP
4,Leuven|0062-015|107|5,5,δεῖπνα,δεῖπνον,n-p---na-,ADV
5,Leuven|0062-015|107|6,6,ὁ,ὁ,l-s---mn-,ATR
6,Leuven|0062-015|107|7,7,παρεληλυθώς,παρέρχομαι,v-srpamn-,ATR
7,Leuven|0062-015|107|8,8,μοι,ἐγώ,p1s---cd-,ATR
8,Leuven|0062-015|107|9,9,βίος,βίος,n-s---mn-,SBJ
9,Leuven|0062-015|107|10,10,ἅπας,ἅπας,a-s---mn-,ATR
10,Leuven|0062-015|107|11,11,μαρτύριον,μαρτύριον,n-s---nn-,PNOM
11,Leuven|0062-015|107|12,12,ἄν,ἄν,d--------,AuxY
12,Leuven|0062-015|107|13,13,γένοιτο,γίγνομαι,v3saom---,PRED
14,Leuven|0062-015|107|15,15,ὅς,ὅς,p-s---mn-,SBJ
15,Leuven|0062-015|107|16,16,γε,γε,d--------,AUX
16,Leuven|0062-015|107|17,17,ὁσημέραι,ὁσημέραι,d--------,ADV
17,Leuven|0062-015|107|18,18,πολλῶν,πολύς,a-p---mg-,SBJ
18,Leuven|0062-015|107|19,19,ἐνοχλούντων,ἐνοχλέω,v-pppamg-,ADV
19,Leuven|0062-015|107|20,20,παρὰ,παρά,r--------,AuxP
20,Leuven|0062-015|107|21,21,πολὺ,πολύς,a-s---na-,ADV
21,Leuven|0062-015|107|22,22,σοῦ,σός,a-s---mg-,ADV
22,Leuven|0062-015|107|23,23,πλουσιωτέρων,πλούσιος,a-p---mgc,ADV
23,Leuven|0062-015|107|24,24,ὅμως,ὅμως,d--------,AuxY
24,Leuven|0062-015|107|25,25,οὐδὲ,οὐδέ,d--------,AuxZ
25,Leuven|0062-015|107|26,26,πώποτε,πώποτε,d--------,ADV
26,Leuven|0062-015|107|27,27,φέρων,φέρω,v-sppamn-,ADV
27,Leuven|0062-015|107|28,28,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-,OBJ
28,Leuven|0062-015|107|29,29,ἐπέδωκα,ἐπιδίδωμι,v1saia---,ATR
29,Leuven|0062-015|107|30,30,εἰδὼς,οἶδα,v-srpamn-,ADV
30,Leuven|0062-015|107|31,31,τοὺς,ὁ,l-p---ma-,ATR
31,Leuven|0062-015|107|32,32,ἐπὶ,ἐπί,r--------,AuxP
32,Leuven|0062-015|107|33,33,τοῖς,ὁ,l-p---nd-,ATR
33,Leuven|0062-015|107|34,34,συμποσίοις,συμπόσιον,n-p---nd-,ADV
34,Leuven|0062-015|107|35,35,θορύβους,θόρυβος,n-p---ma-,OBJ_CO
35,Leuven|0062-015|107|36,36,καὶ,καί,c--------,COORD
36,Leuven|0062-015|107|37,37,παροινίας,παροινία,n-p---fa-,OBJ_CO
