,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|12|1,1,νεανικώτερα,νεανικός,a-p---nac,ATR
1,Leuven|0062-015|12|2,2,ἡμᾶς,ἐγώ,p1p---ca-,SBJ
3,Leuven|0062-015|12|4,4,ὦ,ὦ,i--------,AuxZ
4,Leuven|0062-015|12|5,5,Φίλων,Φίλων,n-s---mv-,ExD
6,Leuven|0062-015|12|7,7,ἀξιοῖς,ἀξιόω,v2spia---,PRED
7,Leuven|0062-015|12|8,8,ἐκφέρειν,ἐκφέρω,v--pna---,OBJ_CO
8,Leuven|0062-015|12|9,9,ταῦτα,οὗτος,p-p---na-,OBJ
9,Leuven|0062-015|12|10,10,πρὸς,πρός,r--------,AuxP
10,Leuven|0062-015|12|11,11,τοὺς,ὁ,l-p---ma-,ATR
11,Leuven|0062-015|12|12,12,πολλοὺς,πολύς,a-p---ma-,OBJ
12,Leuven|0062-015|12|13,13,καὶ,καί,c--------,COORD
13,Leuven|0062-015|12|14,14,ἐπεξιέναι,ἐπέξειμι,v--pna---,OBJ_CO
14,Leuven|0062-015|12|15,15,διηγουμένους,διηγέομαι,v-pppema-,ADV
15,Leuven|0062-015|12|16,16,πράγματα,πρᾶγμα,n-p---na-,OBJ
16,Leuven|0062-015|12|17,17,ἐν,ἐν,r--------,AuxP
17,Leuven|0062-015|12|18,18,οἴνῳ,οἶνος,n-s---md-,ADV_CO
18,Leuven|0062-015|12|19,19,καὶ,καί,c--------,COORD
19,Leuven|0062-015|12|20,20,μέθῃ,μέθη,n-s---fd-,ADV_CO
20,Leuven|0062-015|12|21,21,γενόμενα,γίγνομαι,v-papmna-,ATR
22,Leuven|0062-015|12|23,23,δέον,δέω,v-sppana-,ADV
23,Leuven|0062-015|12|24,24,λήθην,λήθη,n-s---fa-,OBJ
24,Leuven|0062-015|12|25,25,ποιήσασθαι,ποιέω,v--anm---,OBJ_CO
25,Leuven|0062-015|12|26,26,αὐτῶν,αὐτός,p-p---ng-,ATR
26,Leuven|0062-015|12|27,27,καὶ,καί,c--------,COORD
27,Leuven|0062-015|12|28,28,νομίζειν,νομίζω,v--pna---,OBJ_CO
28,Leuven|0062-015|12|29,29,ἐκεῖνα,ἐκεῖνος,p-p---na-,ATR
29,Leuven|0062-015|12|30,30,πάντα,πᾶς,a-p---na-,ATR
30,Leuven|0062-015|12|31,31,θεοῦ,θεός,n-s---mg-,PNOM
31,Leuven|0062-015|12|32,32,ἔργα,ἔργον,n-p---na-,SBJ
32,Leuven|0062-015|12|33,33,τοῦ,ὁ,l-s---mg-,ATR
33,Leuven|0062-015|12|34,34,Διονύσου,Διόνυσος,n-s---mg-,APOS
34,Leuven|0062-015|12|35,35,εἶναι,εἰμί,v--pna---,OBJ
36,Leuven|0062-015|12|37,37,ὃς,ὅς,p-s---mn-,SBJ
37,Leuven|0062-015|12|38,38,οὐκ,οὐ,d--------,AuxZ
38,Leuven|0062-015|12|39,39,οἶδα,οἶδα,v1sria---,ATR
39,Leuven|0062-015|12|40,40,εἴ,εἰ,c--------,AuxC
40,Leuven|0062-015|12|41,41,τινα,τις,p-s---ca-,SBJ
41,Leuven|0062-015|12|42,42,τῶν,ὁ,l-p---ng-,ATR
42,Leuven|0062-015|12|43,43,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
43,Leuven|0062-015|12|44,44,ὀργίων,ὄργια,n-p---ng-,OBJ
44,Leuven|0062-015|12|45,45,ἀτέλεστον,ἀτέλεστος,a-s---ma-,PNOM_CO
45,Leuven|0062-015|12|46,46,καὶ,καί,c--------,COORD
46,Leuven|0062-015|12|47,47,ἀβάκχευτον,ἀβάκχευτος,a-s---ma-,PNOM_CO
47,Leuven|0062-015|12|48,48,περιεῖδεν,περιοράω,v3saia---,OBJ
