,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|89|1,1,οὕτω,οὕτως,d--------,ADV
1,Leuven|0062-015|89|2,2,δὴ,δή,d--------,AuxY
2,Leuven|0062-015|89|3,3,ὁ,ὁ,l-s---mn-,ATR
3,Leuven|0062-015|89|4,4,κακοδαίμων,κακοδαίμων,a-s---mn-,ATR
4,Leuven|0062-015|89|5,5,Σατυρίων,Σατυρίων,n-s---mn-,SBJ
5,Leuven|0062-015|89|6,6,—,—,u--------,AuxG
6,Leuven|0062-015|89|7,7,τοῦτο,οὗτος,p-s---nn-,OCOMP
7,Leuven|0062-015|89|8,8,γὰρ,γάρ,d--------,COORD
8,Leuven|0062-015|89|9,9,ὁ,ὁ,l-s---mn-,ATR
9,Leuven|0062-015|89|10,10,γελωτοποιὸς,γελωτοποιός,a-s---mn-,SBJ
10,Leuven|0062-015|89|11,11,ἐκαλεῖτο,καλέω,v3siie---,PRED_CO
11,Leuven|0062-015|89|12,12,—,—,u--------,AuxG
12,Leuven|0062-015|89|13,13,συστὰς,συνίστημι,v-sapamn-,ADV
13,Leuven|0062-015|89|14,14,ἐπαγκρατίαζε,παγκρατιάζω,v3siia---,PRED_CO
