,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|211|1,1,ἔκειτο,κεῖμαι,v3siie---,PRED
1,Leuven|0062-015|211|2,2,γοῦν,γοῦν,d--------,AuxY
2,Leuven|0062-015|211|3,3,ὁ,ὁ,l-s---mn-,ATR
3,Leuven|0062-015|211|4,4,ἄθλιος,ἄθλιος,a-s---mn-,SBJ
4,Leuven|0062-015|211|5,5,κατὰ,κατά,r--------,AuxP
5,Leuven|0062-015|211|6,6,τὸν,ὁ,l-s---ma-,ATR
6,Leuven|0062-015|211|7,7,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
7,Leuven|0062-015|211|8,8,Ὅμηρον,Ὅμηρος,n-s---ma-,ADV
8,Leuven|0062-015|211|9,9,αἷμ’,αἷμα,n-s---na-,OBJ
9,Leuven|0062-015|211|10,10,ἐμέων,ἐμέω,v-sppamn-,ADV
