,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|76|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0062-015|76|2,2,τοῦτο,οὗτος,p-s---nn-,SBJ
2,Leuven|0062-015|76|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0062-015|76|4,4,ὧδέ,ὧδε,d--------,ADV
4,Leuven|0062-015|76|5,5,πως,πως,d--------,ADV
5,Leuven|0062-015|76|6,6,ἐκεχωρήκει,χωρέω,v3slia---,PRED
7,Leuven|0062-015|76|8,8,μεγάλης,μέγας,a-s---fg-,ATR
8,Leuven|0062-015|76|9,9,ἂν,ἄν,d--------,AuxY
9,Leuven|0062-015|76|10,10,αἰσχύνης,αἰσχύνη,n-s---fg-,OBJ
10,Leuven|0062-015|76|11,11,αἴτιον,αἴτιος,a-s---nn-,PNOM
11,Leuven|0062-015|76|12,12,τῷ,ὁ,l-s---md-,ATR
12,Leuven|0062-015|76|13,13,Κλεοδήμῳ,Κλεόδημος,n-s---md-,ADV
13,Leuven|0062-015|76|14,14,γενόμενον,γίγνομαι,v-sapmnn-,ADV
15,Leuven|0062-015|76|16,16,εἰ,εἰ,c--------,AuxC
16,Leuven|0062-015|76|17,17,ἔφθη,φθάνω,v3saia---,ADV_CO
17,Leuven|0062-015|76|18,18,διαφοιτῆσαν,διαφοιτάω,v-sapann-,ADV
18,Leuven|0062-015|76|19,19,εἰς,εἰς,r--------,AuxP
19,Leuven|0062-015|76|20,20,ἅπαντας,ἅπας,a-p---ma-,OBJ
21,Leuven|0062-015|76|22,22,ἀλλὰ,ἀλλά,c--------,COORD
22,Leuven|0062-015|76|23,23,μὴ,μή,d--------,AuxZ
23,Leuven|0062-015|76|24,24,κατέσβη,κατασβέννυμι,v3saia---,ADV_CO
24,Leuven|0062-015|76|25,25,αὐτίκα,αὐτίκα,d--------,ADV
26,Leuven|0062-015|76|27,27,δεξιῶς,δεξιός,d--------,ADV
27,Leuven|0062-015|76|28,28,πάνυ,πάνυ,d--------,ADV
28,Leuven|0062-015|76|29,29,τοῦ,ὁ,l-s---mg-,ATR
29,Leuven|0062-015|76|30,30,Ἀρισταινέτου,Ἀρισταινέτος,n-s---mg-,SBJ
30,Leuven|0062-015|76|31,31,τὴν,ὁ,l-s---fa-,ATR
31,Leuven|0062-015|76|32,32,παροινίαν,παροινία,n-s---fa-,OBJ
32,Leuven|0062-015|76|33,33,ἐνέγκαντος,φέρω,v-sapamg-,ADV
