,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|19|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0062-015|19|2,2,γοῦν,γοῦν,d--------,AuxZ
2,Leuven|0062-015|19|3,3,ἐθελήσω,ἐθέλω,v1sfia---,ADV
3,Leuven|0062-015|19|4,4,ἀπαλλάττεσθαι,ἀπαλλάσσω,v--pne---,OBJ
4,Leuven|0062-015|19|5,5,νῦν,νῦν,d--------,ADV
6,Leuven|0062-015|19|7,7,οὐκ,οὐ,d--------,AuxZ
7,Leuven|0062-015|19|8,8,ἐάσεις,ἐάω,v2sfia---,PRED_CO
8,Leuven|0062-015|19|9,9,με,ἐγώ,p1s---ca-,OBJ
9,Leuven|0062-015|19|10,10,ἀνήκοον,ἀνήκοος,a-s---ma-,ATR
10,Leuven|0062-015|19|11,11,ἀπελθεῖν,ἀπέρχομαι,v--ana---,OBJ
12,Leuven|0062-015|19|13,13,ἀλλ’,ἀλλά,c--------,AuxY
13,Leuven|0062-015|19|14,14,ἕξει,ἔχω,v2sfim---,PRED_CO
14,Leuven|0062-015|19|15,15,καὶ,καί,c--------,AuxY
15,Leuven|0062-015|19|16,16,παρακολουθήσεις,παρακολουθέω,v2sfia---,PRED_CO
16,Leuven|0062-015|19|17,17,καὶ,καί,c--------,COORD
17,Leuven|0062-015|19|18,18,δεήσει,δέω,v2sfim---,PRED_CO
