,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|150|1,1,οὐ,οὐ,d--------,AuxZ
1,Leuven|0062-015|150|2,2,σὺ,σύ,p2s---cn-,SBJ
2,Leuven|0062-015|150|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0062-015|150|4,4,τῶν,ὁ,l-p---mg-,ATR
4,Leuven|0062-015|150|5,5,Διοσκούρων,Διόσκοροι,n-p---mg-,ATR
5,Leuven|0062-015|150|6,6,ἤδη,ἤδη,d--------,ADV
7,Leuven|0062-015|150|8,8,ὦ,ὦ,i--------,AuxZ
8,Leuven|0062-015|150|9,9,Ἕρμων,Ἕρμων,n-s---mv-,ExD
10,Leuven|0062-015|150|11,11,τοὺς,ὁ,l-p---ma-,ATR
11,Leuven|0062-015|150|12,12,πλοκάμους,πλόκαμος,n-p---ma-,OBJ
12,Leuven|0062-015|150|13,13,περικέκαρκας,περικείρω,v2sria---,PRED
13,Leuven|0062-015|150|14,14,χρυσοῦς,χρύσεος,a-p---ma-,PNOM
14,Leuven|0062-015|150|15,15,ὄντας,εἰμί,v-pppama-,ATR
15,Leuven|0062-015|150|16,16,;,;,u--------,AuxK
