,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|67|1,1,καὶ,καί,d--------,AuxZ
1,Leuven|0062-015|67|2,2,ἐδόκει,δοκέω,v3siia---,PRED
2,Leuven|0062-015|67|3,3,ἄριστα,ἀγαθός,a-p---nas,OBJ
3,Leuven|0062-015|67|4,4,ἐπινενοηκέναι,ἐπινοέω,v--rna---,OBJ
4,Leuven|0062-015|67|5,5,οὐκ,οὐ,d--------,AuxZ
5,Leuven|0062-015|67|6,6,εἰδὼς,οἶδα,v-srpamn-,ADV
6,Leuven|0062-015|67|7,7,ὅσων,ὅσος,p-p---ng-,ATR
7,Leuven|0062-015|67|8,8,κακῶν,κακός,a-p---ng-,ATR
8,Leuven|0062-015|67|9,9,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
9,Leuven|0062-015|67|10,10,ὁ,ὁ,l-s---mn-,ATR
10,Leuven|0062-015|67|11,11,σκύφος,σκύφος,n-s---mn-,SBJ
11,Leuven|0062-015|67|12,12,ἐκεῖνος,ἐκεῖνος,p-s---mn-,ATR
12,Leuven|0062-015|67|13,13,ἐνεδεδώκει,ἐνδίδωμι,v3slia---,OBJ
