,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|168|1,1,οὐ,οὐ,d--------,AuxZ
1,Leuven|0062-015|168|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0062-015|168|3,3,ἐπαύσαντο,παύω,v3paim---,PRED
3,Leuven|0062-015|168|4,4,οἱ,ὁ,l-p---mn-,ATR
4,Leuven|0062-015|168|5,5,ἀμφὶ,ἀμφί,r--------,AuxP
5,Leuven|0062-015|168|6,6,τὸν,ὁ,l-s---ma-,ATR
6,Leuven|0062-015|168|7,7,Ζηνόθεμιν,Ζηνόθεμις,n-s---ma-,SBJ_CO
7,Leuven|0062-015|168|8,8,καὶ,καί,c--------,COORD
8,Leuven|0062-015|168|9,9,Κλεόδημον,Κλεόδημος,n-s---ma-,SBJ_CO
9,Leuven|0062-015|168|10,10,φιλονεικοῦντες,φιλονεικέω,v-pppamn-,ADV
11,Leuven|0062-015|168|12,12,ἐπεὶ,ἐπεί,c--------,AuxC
12,Leuven|0062-015|168|13,13,μέσος,μέσος,a-s---mn-,PNOM
13,Leuven|0062-015|168|14,14,αὐτῶν,αὐτός,p-p---mg-,OBJ
14,Leuven|0062-015|168|15,15,ὁ,ὁ,l-s---mn-,ATR
15,Leuven|0062-015|168|16,16,Ἀρισταίνετος,Ἀρισταίνετος,n-s---mn-,SBJ
16,Leuven|0062-015|168|17,17,ἐγένετο,γίγνομαι,v3saim---,ADV
17,Leuven|0062-015|168|18,18,·,·,u--------,AuxK
