,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|205|1,1,οἱ,ὁ,l-p---mn-,SBJ
1,Leuven|0062-015|205|2,2,δ’,δέ,d--------,AuxY
2,Leuven|0062-015|205|3,3,ἐμάχοντο,μάχομαι,v3piie---,PRED_CO
3,Leuven|0062-015|205|4,4,συμπλακέντες,συμπλέκω,v-pappmn-,ADV
5,Leuven|0062-015|205|6,6,καὶ,καί,c--------,AuxY
6,Leuven|0062-015|205|7,7,ὁ,ὁ,l-s---mn-,ATR
7,Leuven|0062-015|205|8,8,μὲν,μέν,d--------,AuxY
8,Leuven|0062-015|205|9,9,Ζηνόθεμις,Ζηνόθεμις,n-s---mn-,SBJ
9,Leuven|0062-015|205|10,10,σκύφον,σκύφος,n-s---ma-,OBJ
10,Leuven|0062-015|205|11,11,ἀράμενος,αἴρω,v-sapmmn-,ADV
11,Leuven|0062-015|205|12,12,ἀπὸ,ἀπό,r--------,AuxP
12,Leuven|0062-015|205|13,13,τῆς,ὁ,l-s---fg-,ATR
13,Leuven|0062-015|205|14,14,τραπέζης,τράπεζα,n-s---fg-,ADV
14,Leuven|0062-015|205|15,15,κείμενον,κεῖμαι,v-sppena-,ATR
15,Leuven|0062-015|205|16,16,πρὸ,πρό,r--------,AuxP
16,Leuven|0062-015|205|17,17,τοῦ,ὁ,l-s---mg-,ATR
17,Leuven|0062-015|205|18,18,Ἀρισταινέτου,Ἀρισταινέτος,n-s---mg-,ADV
18,Leuven|0062-015|205|19,19,ῥίπτει,ῥίπτω,v3spia---,PRED_CO
19,Leuven|0062-015|205|20,20,ἐπὶ,ἐπί,r--------,AuxP
20,Leuven|0062-015|205|21,21,τὸν,ὁ,l-s---ma-,ATR
21,Leuven|0062-015|205|22,22,Ἕρμωνα,Ἕρμων,n-s---ma-,OBJ
23,Leuven|0062-015|205|24,24,κ-,καί,c--------,COORD
24,Leuven|0062-015|205|25,25,ἐκείνου,ἐκεῖνος,p-s---mg-,OBJ
25,Leuven|0062-015|205|26,26,μὲν,μέν,d--------,AuxY
26,Leuven|0062-015|205|27,27,ἅμαρτε,ἁμαρτάνω,v3saia---,PRED_CO
28,Leuven|0062-015|205|29,29,παραὶ,παρά,r--------,AuxP
29,Leuven|0062-015|205|30,30,δ’,δέ,d--------,COORD
30,Leuven|0062-015|205|31,31,οἱ,ἕ,p3s---cd-,ADV
31,Leuven|0062-015|205|32,32,ἐτράπετ’,τρέπω,v3saim---,PRED_CO
32,Leuven|0062-015|205|33,33,ἄλλῃ,ἄλλῃ,d--------,ADV
34,Leuven|0062-015|205|35,35,διεῖλε,διαιρέω,v3saia---,PRED_CO
35,Leuven|0062-015|205|36,36,δὲ,δέ,d--------,COORD
36,Leuven|0062-015|205|37,37,τοῦ,ὁ,l-s---mg-,ATR
37,Leuven|0062-015|205|38,38,νυμφίου,νυμφίος,n-s---mg-,ATR
38,Leuven|0062-015|205|39,39,τὸ,ὁ,l-s---na-,ATR
39,Leuven|0062-015|205|40,40,κρανίον,κρανίον,n-s---na-,OBJ
40,Leuven|0062-015|205|41,41,ἐς,εἰς,r--------,AuxP
41,Leuven|0062-015|205|42,42,δύο,δύο,m-d---na-,ADV
42,Leuven|0062-015|205|43,43,χρηστῷ,χρηστός,a-s---nd-,ATR_CO
43,Leuven|0062-015|205|44,44,μάλα,μάλα,d--------,ADV
44,Leuven|0062-015|205|45,45,καὶ,καί,c--------,COORD
45,Leuven|0062-015|205|46,46,βαθεῖ,βαθύς,a-s---nd-,ATR_CO
46,Leuven|0062-015|205|47,47,τῷ,ὁ,l-s---nd-,ATR
47,Leuven|0062-015|205|48,48,τραύματι,τραῦμα,n-s---nd-,ADV
