,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|139|1,1,ὁ,ὁ,l-s---mn-,ATR
1,Leuven|0062-015|139|2,2,Ἀρισταίνετος,Ἀρισταίνετος,n-s---mn-,SBJ
2,Leuven|0062-015|139|3,3,δὲ,δέ,d--------,AuxY
3,Leuven|0062-015|139|4,4,ἐτετάρακτο,ταράσσω,v3slie---,PRED_CO
4,Leuven|0062-015|139|5,5,καὶ,καί,c--------,AuxY
5,Leuven|0062-015|139|6,6,θορύβου,θόρυβος,n-s---mg-,OBJ
6,Leuven|0062-015|139|7,7,μεστὸς,μεστός,a-s---mn-,PNOM
7,Leuven|0062-015|139|8,8,ἦν,εἰμί,v3siia---,PRED_CO
9,Leuven|0062-015|139|10,10,ἐκέλευε,κελεύω,v3siia---,PRED_CO
10,Leuven|0062-015|139|11,11,δ’,δέ,d--------,AuxY
11,Leuven|0062-015|139|12,12,ὅμως,ὅμως,d--------,AuxY
12,Leuven|0062-015|139|13,13,πίνειν,πίνω,v--pna---,OBJ
13,Leuven|0062-015|139|14,14,ἡμᾶς,ἐγώ,p1p---ca-,SBJ
14,Leuven|0062-015|139|15,15,καὶ,καί,c--------,AuxY
15,Leuven|0062-015|139|16,16,ἐπειρᾶτο,πειράω,v3siie---,PRED_CO
16,Leuven|0062-015|139|17,17,εὖ,εὖ,d--------,ADV
17,Leuven|0062-015|139|18,18,διατίθεσθαι,διατίθημι,v--pne---,OBJ
18,Leuven|0062-015|139|19,19,τὸ,ὁ,l-s---na-,ATR
19,Leuven|0062-015|139|20,20,γεγονὸς,γίγνομαι,v-srpana-,OBJ
20,Leuven|0062-015|139|21,21,ὑπομειδιῶν,ὑπομειδιάω,v-sppamn-,ADV
21,Leuven|0062-015|139|22,22,ἅμα,ἅμα,d--------,ADV
23,Leuven|0062-015|139|24,24,καὶ,καί,c--------,COORD
24,Leuven|0062-015|139|25,25,τὸν,ὁ,l-s---ma-,ATR
25,Leuven|0062-015|139|26,26,οἰκέτην,οἰκέτης,n-s---ma-,OBJ
26,Leuven|0062-015|139|27,27,ἀπέπεμψεν,ἀποπέμπω,v3saia---,PRED
27,Leuven|0062-015|139|28,28,εἰπὼν,λέγω,v-sapamn-,ADV
28,Leuven|0062-015|139|29,29,ὅτι,ὅτι,c--------,AuxC
29,Leuven|0062-015|139|30,30,ἐπιμελήσεται,ἐπιμελέομαι,v3sfim---,OBJ
30,Leuven|0062-015|139|31,31,τούτων,οὗτος,p-p---ng-,OBJ
