,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|51|1,1,πλὴν,πλήν,d--------,AuxY
1,Leuven|0062-015|51|2,2,οὐδὲν,οὐδείς,p-s---na-,ADV
2,Leuven|0062-015|51|3,3,οἶμαι,οἴομαι,v1spie---,ExD
3,Leuven|0062-015|51|4,4,χρὴ,χρή,v3spia---,PRED
4,Leuven|0062-015|51|5,5,καὶ,καί,d--------,AuxZ
5,Leuven|0062-015|51|6,6,ταῦτα,οὗτος,p-p---na-,OBJ
6,Leuven|0062-015|51|7,7,καταριθμεῖσθαι,καταριθμέω,v--pne---,SBJ
8,Leuven|0062-015|51|9,9,χυμοὺς,χυμός,n-p---ma-,APOS_CO
9,Leuven|0062-015|51|10,10,καὶ,καί,c--------,AuxY
10,Leuven|0062-015|51|11,11,πέμματα,πέμμα,n-p---na-,APOS_CO
11,Leuven|0062-015|51|12,12,καὶ,καί,c--------,COORD
12,Leuven|0062-015|51|13,13,καρυκείας,καρυκεία,n-p---fa-,APOS_CO
13,Leuven|0062-015|51|14,14,·,·,u--------,ExD
