,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|45|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0062-015|45|2,2,ὁ,ὁ,l-s---mn-,ATR
2,Leuven|0062-015|45|3,3,Ἕρμων,Ἕρμων,n-s---mn-,SBJ
4,Leuven|0062-015|45|5,5,ἔχε,ἔχω,v2spma---,OBJ
5,Leuven|0062-015|45|6,6,μέν,μέν,d--------,AuxY
7,Leuven|0062-015|45|8,8,ὦ,ὦ,i--------,AuxZ
8,Leuven|0062-015|45|9,9,Ζηνόθεμι,Ζηνόθεμις,n-s---mv-,ExD
10,Leuven|0062-015|45|11,11,τὰ,ὁ,l-p---na-,ATR
11,Leuven|0062-015|45|12,12,πρῶτα,πρῶτος,a-p---na-,OBJ
13,Leuven|0062-015|45|14,14,ἔφη,φημί,v3siia---,PRED
14,Leuven|0062-015|45|15,15,·,·,u--------,AuxK
