,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|155|1,1,ἀλλ’,ἀλλά,c--------,AuxY
1,Leuven|0062-015|155|2,2,ἐκεῖνο,ἐκεῖνος,p-s---na-,OBJ
3,Leuven|0062-015|155|4,4,ἔφη,φημί,v3siia---,PRED
4,Leuven|0062-015|155|5,5,ὁ,ὁ,l-s---mn-,ATR
5,Leuven|0062-015|155|6,6,Ζηνόθεμις,Ζηνόθεμις,n-s---mn-,SBJ
7,Leuven|0062-015|155|8,8,οὐκ,οὐ,d--------,AuxZ
8,Leuven|0062-015|155|9,9,ἂν,ἄν,d--------,AuxY
9,Leuven|0062-015|155|10,10,ἔξαρνος,ἔξαρνος,a-s---mn-,PNOM
10,Leuven|0062-015|155|11,11,γένοιο,γίγνομαι,v2saom---,OBJ
11,Leuven|0062-015|155|12,12,μὴ,μή,d--------,AuxZ
12,Leuven|0062-015|155|13,13,οὐχὶ,οὐ,d--------,AuxZ
13,Leuven|0062-015|155|14,14,φάρμακον,φάρμακον,n-s---na-,OBJ
14,Leuven|0062-015|155|15,15,ἀποδόσθαι,ἀποδίδωμι,v--anm---,APOS
15,Leuven|0062-015|155|16,16,Κρίτωνι,Κρίτων,n-s---md-,OBJ
16,Leuven|0062-015|155|17,17,ἐπὶ,ἐπί,r--------,AuxP
17,Leuven|0062-015|155|18,18,τὸν,ὁ,l-s---ma-,ATR
18,Leuven|0062-015|155|19,19,πατέρα,πατήρ,n-s---ma-,ADV
