,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|135|1,1,ἐθαύμαζον,θαυμάζω,v1siia---,PRED
1,Leuven|0062-015|135|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0062-015|135|3,3,οἷος,οἷος,p-s---mn-,PNOM
3,Leuven|0062-015|135|4,4,ὢν,εἰμί,v-sppamn-,ADV
4,Leuven|0062-015|135|5,5,διαλάθοι,διαλανθάνω,v3saoa---,OBJ
5,Leuven|0062-015|135|6,6,αὐτοὺς,αὐτός,p-p---ma-,SBJ
6,Leuven|0062-015|135|7,7,ἐξαπατωμένους,ἐξαπατάω,v-pppema-,OBJ
7,Leuven|0062-015|135|8,8,τῷ,ὁ,l-s---md-,ATR
8,Leuven|0062-015|135|9,9,πώγωνι,πώγων,n-s---md-,ADV_CO
9,Leuven|0062-015|135|10,10,καὶ,καί,c--------,COORD
10,Leuven|0062-015|135|11,11,τῇ,ὁ,l-s---fd-,ATR
11,Leuven|0062-015|135|12,12,τοῦ,ὁ,l-s---ng-,ATR
12,Leuven|0062-015|135|13,13,προσώπου,πρόσωπον,n-s---ng-,ATR
13,Leuven|0062-015|135|14,14,ἐντάσει,ἔντασις,n-s---fd-,ADV_CO
