,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|129|1,1,ἡδὺς,ἡδύς,a-s---mn-,PNOM
1,Leuven|0062-015|129|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0062-015|129|3,3,ἐστι,εἰμί,v3spia---,PRED_CO
3,Leuven|0062-015|129|4,4,τῷ,ὁ,l-s---nd-,ATR
4,Leuven|0062-015|129|5,5,μειρακίῳ,μειράκιον,n-s---nd-,ADV
5,Leuven|0062-015|129|6,6,καὶ,καί,c--------,COORD
6,Leuven|0062-015|129|7,7,πρὸς,πρός,r--------,AuxP
7,Leuven|0062-015|129|8,8,χάριν,χάρις,n-s---fa-,ADV
8,Leuven|0062-015|129|9,9,αὐτῷ,αὐτός,p-s---md-,OBJ
9,Leuven|0062-015|129|10,10,σύνεστιν,σύνειμι,v3spia---,PRED_CO
