,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|171|1,1,καὶ,καί,d--------,AuxZ
1,Leuven|0062-015|171|2,2,ὁ,ὁ,l-s---mn-,ATR
2,Leuven|0062-015|171|3,3,Ἕρμων,Ἕρμων,n-s---mn-,SBJ
4,Leuven|0062-015|171|5,5,εὖ,εὖ,d--------,ADV
5,Leuven|0062-015|171|6,6,γε,γε,d--------,AuxZ
7,Leuven|0062-015|171|8,8,ἔφη,φημί,v3siia---,PRED
9,Leuven|0062-015|171|10,10,ὦ,ὦ,i--------,AuxZ
10,Leuven|0062-015|171|11,11,Κλεόδημε,Κλεόδημος,n-s---mv-,ExD
12,Leuven|0062-015|171|13,13,εἰπάτωσαν,λέγω,v3pama---,OBJ_CO
13,Leuven|0062-015|171|14,14,οὗτινος,ὅστις,p-s---ng-,ADV
14,Leuven|0062-015|171|15,15,ἕνεκα,ἕνεκα,r--------,AuxP
15,Leuven|0062-015|171|16,16,ἡδονῆς,ἡδονή,n-s---fg-,OBJ
16,Leuven|0062-015|171|17,17,κατηγοροῦσιν,κατηγορέω,v3ppia---,OBJ
17,Leuven|0062-015|171|18,18,αὐτοὶ,αὐτός,p-p---mn-,SBJ
18,Leuven|0062-015|171|19,19,ἥδεσθαι,ἥδομαι,v--pne---,OBJ
19,Leuven|0062-015|171|20,20,ὑπὲρ,ὑπέρ,r--------,AuxP
20,Leuven|0062-015|171|21,21,τοὺς,ὁ,l-p---ma-,ATR
21,Leuven|0062-015|171|22,22,ἄλλους,ἄλλος,p-p---ma-,ADV
22,Leuven|0062-015|171|23,23,ἀξιοῦντες,ἀξιόω,v-pppamn-,ADV
