,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|202|1,1,ἐν,ἐν,r--------,AuxP
1,Leuven|0062-015|202|2,2,τούτῳ,οὗτος,p-s---nd-,ADV
2,Leuven|0062-015|202|3,3,τοίνυν,τοίνυν,d--------,AuxY
3,Leuven|0062-015|202|4,4,ὁ,ὁ,l-s---mn-,ATR
4,Leuven|0062-015|202|5,5,Ζηνόθεμις,Ζηνόθεμις,n-s---mn-,SBJ
5,Leuven|0062-015|202|6,6,—,—,u--------,AuxG
6,Leuven|0062-015|202|7,7,καί,καί,c--------,COORD
7,Leuven|0062-015|202|8,8,μοι,ἐγώ,p1s---cd-,ExD
9,Leuven|0062-015|202|10,10,ὦ,ὦ,i--------,AuxZ
10,Leuven|0062-015|202|11,11,Φίλων,Φίλων,n-s---mv-,ExD
12,Leuven|0062-015|202|13,13,πάνυ,πάνυ,d--------,ADV
13,Leuven|0062-015|202|14,14,πρόσεχε,προσέχω,v2spma---,PRED_CO
14,Leuven|0062-015|202|15,15,τὸν,ὁ,l-s---ma-,ATR
15,Leuven|0062-015|202|16,16,νοῦν,νόος,n-s---ma-,OBJ
17,Leuven|0062-015|202|18,18,ὁμοῦ,ὁμοῦ,d--------,ADV
18,Leuven|0062-015|202|19,19,γάρ,γάρ,d--------,COORD
19,Leuven|0062-015|202|20,20,ἐσμεν,εἰμί,v1ppia---,PRED_CO
20,Leuven|0062-015|202|21,21,ἤδη,ἤδη,d--------,ADV
21,Leuven|0062-015|202|22,22,τῷ,ὁ,l-s---nd-,ATR
22,Leuven|0062-015|202|23,23,κεφαλαίῳ,κεφάλαιος,a-s---nd-,ADV
23,Leuven|0062-015|202|24,24,τῶν,ὁ,l-p---ng-,ATR
24,Leuven|0062-015|202|25,25,πραχθέντων,πράσσω,v-pappng-,ATR
25,Leuven|0062-015|202|26,26,—,—,u--------,AuxG
26,Leuven|0062-015|202|27,27,ὁ,ὁ,l-s---mn-,ATR
27,Leuven|0062-015|202|28,28,δὲ,δέ,d--------,AuxY
28,Leuven|0062-015|202|29,29,Ζηνόθεμις,Ζηνόθεμις,n-s---mn-,SBJ
30,Leuven|0062-015|202|31,31,φημί,φημί,v1spia---,ExD
32,Leuven|0062-015|202|33,33,τὴν,ὁ,l-s---fa-,ATR
33,Leuven|0062-015|202|34,34,παρ’,παρά,r--------,AuxP
34,Leuven|0062-015|202|35,35,αὑτῷ,ἑαυτοῦ,p-s---md-,OBJ
35,Leuven|0062-015|202|36,36,ἀφεὶς,ἀφίημι,v-sapamn-,ADV
36,Leuven|0062-015|202|37,37,τὴν,ὁ,l-s---fa-,ATR
37,Leuven|0062-015|202|38,38,πρὸ,πρό,r--------,AuxP
38,Leuven|0062-015|202|39,39,τοῦ,ὁ,l-s---mg-,ATR
39,Leuven|0062-015|202|40,40,Ἕρμωνος,Ἕρμων,n-s---mg-,OBJ
40,Leuven|0062-015|202|41,41,ἀνείλετο,ἀναιρέω,v3saim---,PRED_CO
41,Leuven|0062-015|202|42,42,πιοτέραν,πῖος,a-s---fac,PNOM
43,Leuven|0062-015|202|44,44,ὡς,ὡς,c--------,AuxC
44,Leuven|0062-015|202|45,45,ἔφην,φημί,v1siia---,ExD
46,Leuven|0062-015|202|47,47,οὖσαν,εἰμί,v-sppafa-,ATR
47,Leuven|0062-015|202|48,48,ὁ,ὁ,l-s---mn-,SBJ
48,Leuven|0062-015|202|49,49,δ’,δέ,d--------,COORD
49,Leuven|0062-015|202|50,50,ἀντεπελάβετο,ἀντεπιλαμβάνω,v3saim---,PRED_CO
50,Leuven|0062-015|202|51,51,καὶ,καί,c--------,COORD
51,Leuven|0062-015|202|52,52,οὐκ,οὐ,d--------,AuxZ
52,Leuven|0062-015|202|53,53,εἴα,ἐάω,v3siia---,PRED_CO
53,Leuven|0062-015|202|54,54,πλεονεκτεῖν,πλεονεκτέω,v--pna---,OBJ
