,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|83|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0062-015|83|2,2,οἱ,ὁ,l-p---mn-,ATR
2,Leuven|0062-015|83|3,3,πλεῖστοι,πλεῖστος,a-p---mn-,SBJ
3,Leuven|0062-015|83|4,4,ἐμέθυον,μεθύω,v3piia---,PRED_CO
4,Leuven|0062-015|83|5,5,ἤδη,ἤδη,d--------,ADV
5,Leuven|0062-015|83|6,6,καὶ,καί,c--------,COORD
6,Leuven|0062-015|83|7,7,βοῆς,βοή,n-s---fg-,OBJ
7,Leuven|0062-015|83|8,8,μεστὸν,μεστός,a-s---nn-,PNOM
8,Leuven|0062-015|83|9,9,ἦν,εἰμί,v3siia---,PRED_CO
9,Leuven|0062-015|83|10,10,τὸ,ὁ,l-s---nn-,ATR
10,Leuven|0062-015|83|11,11,συμπόσιον,συμπόσιον,n-s---nn-,SBJ
11,Leuven|0062-015|83|12,12,ὁ,ὁ,l-s---mn-,ATR
12,Leuven|0062-015|83|13,13,μὲν,μέν,d--------,AuxY
13,Leuven|0062-015|83|14,14,γὰρ,γάρ,d--------,COORD
14,Leuven|0062-015|83|15,15,Διονυσόδωρος,Διονυσόδωρος,n-s---mn-,SBJ
15,Leuven|0062-015|83|16,16,ὁ,ὁ,l-s---mn-,ATR
16,Leuven|0062-015|83|17,17,ῥήτωρ,ῥήτωρ,n-s---mn-,APOS
17,Leuven|0062-015|83|18,18,ἀντιρρήσεις,ἀντίρρησις,n-p---fa-,OBJ
18,Leuven|0062-015|83|19,19,τινὰς,τις,p-p---ca-,ATR
19,Leuven|0062-015|83|20,20,ἐν,ἐν,r--------,AuxP
20,Leuven|0062-015|83|21,21,μέρει,μέρος,n-s---nd-,ADV
21,Leuven|0062-015|83|22,22,διεξῄει,διέξειμι,v3siia---,PRED_CO
22,Leuven|0062-015|83|23,23,καὶ,καί,c--------,COORD
23,Leuven|0062-015|83|24,24,ἐπῃνεῖτο,ἐπαινέω,v3siie---,PRED_CO
24,Leuven|0062-015|83|25,25,ὑπὸ,ὑπό,r--------,AuxP
25,Leuven|0062-015|83|26,26,τῶν,ὁ,l-p---mg-,ATR
26,Leuven|0062-015|83|27,27,κατόπιν,κατόπιν,d--------,ADV
27,Leuven|0062-015|83|28,28,ἐφεστώτων,ἐφίστημι,v-prpamg-,ATR
28,Leuven|0062-015|83|29,29,οἰκετῶν,οἰκέτης,n-p---mg-,OBJ
30,Leuven|0062-015|83|31,31,ὁ,ὁ,l-s---mn-,ATR
31,Leuven|0062-015|83|32,32,δὲ,δέ,d--------,COORD
32,Leuven|0062-015|83|33,33,Ἱστιαῖος,Ἱστιαῖος,n-s---mn-,SBJ
33,Leuven|0062-015|83|34,34,ὁ,ὁ,l-s---mn-,ATR
34,Leuven|0062-015|83|35,35,γραμματικὸς,γραμματικός,a-s---mn-,APOS
35,Leuven|0062-015|83|36,36,ἐρραψῴδει,ῥαψῳδέω,v3siia---,PRED_CO
36,Leuven|0062-015|83|37,37,ὕστερος,ὕστερος,a-s---mn-,ADV
37,Leuven|0062-015|83|38,38,κατακείμενος,κατάκειμαι,v-sppemn-,ADV
38,Leuven|0062-015|83|39,39,καὶ,καί,c--------,COORD
39,Leuven|0062-015|83|40,40,συνέφερεν,συμφέρω,v3siia---,PRED_CO
40,Leuven|0062-015|83|41,41,ἐς,εἰς,r--------,AuxP
41,Leuven|0062-015|83|42,42,τὸ,ὁ,l-s---na-,ATR
42,Leuven|0062-015|83|43,43,αὐτὸ,αὐτός,p-s---na-,OBJ
43,Leuven|0062-015|83|44,44,τὰ,ὁ,l-p---na-,ATR
44,Leuven|0062-015|83|45,45,Πινδάρου,Πίνδαρος,n-s---mg-,ATR_CO
45,Leuven|0062-015|83|46,46,καὶ,καί,c--------,AuxY
46,Leuven|0062-015|83|47,47,Ἡσιόδου,Ἡσίοδος,n-s---mg-,ATR_CO
47,Leuven|0062-015|83|48,48,καὶ,καί,c--------,COORD
48,Leuven|0062-015|83|49,49,Ἀνακρέοντος,Ἀνακρέων,n-s---mg-,ATR_CO
50,Leuven|0062-015|83|51,51,ὡς,ὡς,c--------,AuxC
51,Leuven|0062-015|83|52,52,ἐξ,ἐκ,r--------,AuxP
52,Leuven|0062-015|83|53,53,ἁπάντων,ἅπας,a-p---mg-,ADV
53,Leuven|0062-015|83|54,54,μίαν,εἷς,m-s---fa-,ATR
54,Leuven|0062-015|83|55,55,ᾠδὴν,ᾠδή,n-s---fa-,OBJ_CO
55,Leuven|0062-015|83|56,56,παγγέλοιον,παγγέλοιος,a-s---fa-,ATR
56,Leuven|0062-015|83|57,57,ἀποτελεῖσθαι,ἀποτελέω,v--pne---,ADV
58,Leuven|0062-015|83|59,59,μάλιστα,μάλιστα,d--------,ADV
59,Leuven|0062-015|83|60,60,δ’,δέ,d--------,COORD
60,Leuven|0062-015|83|61,61,ἐκεῖνα,ἐκεῖνος,p-p---na-,OBJ_CO
61,Leuven|0062-015|83|62,62,ὥσπερ,ὥσπερ,c--------,AuxZ
62,Leuven|0062-015|83|63,63,προμαντευόμενος,προμαντεύομαι,v-sppemn-,ADV
63,Leuven|0062-015|83|64,64,τὰ,ὁ,l-p---na-,ATR
64,Leuven|0062-015|83|65,65,μέλλοντα,μέλλω,v-pppana-,OBJ
66,Leuven|0062-015|83|67,67,σὺν,σύν,r--------,AuxZ
67,Leuven|0062-015|83|68,68,δ’,δέ,d--------,AuxY
68,Leuven|0062-015|83|69,69,ἔβαλον,βάλλω,v3paia---,APOS
69,Leuven|0062-015|83|70,70,ῥινούς,ῥινός,n-p---fa-,OBJ
70,Leuven|0062-015|83|71,71,·,·,u--------,AuxK
