,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|57|1,1,τοῖς,ὁ,l-p---md-,ATR
1,Leuven|0062-015|57|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0062-015|57|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|0062-015|57|4,4,πολλοῖς,πολύς,a-p---md-,OBJ
4,Leuven|0062-015|57|5,5,ἀναίσχυντα,ἀναίσχυντος,a-p---na-,OBJ
5,Leuven|0062-015|57|6,6,ἐδόκει,δοκέω,v3siia---,PRED_CO
6,Leuven|0062-015|57|7,7,πεποιηκέναι,ποιέω,v--rna---,OBJ
7,Leuven|0062-015|57|8,8,καὶ,καί,c--------,COORD
8,Leuven|0062-015|57|9,9,ὑπέκρουον,ὑποκρούω,v3piia---,PRED_CO
9,Leuven|0062-015|57|10,10,τὰ,ὁ,l-p---na-,ATR
10,Leuven|0062-015|57|11,11,προχειρότατα,πρόχειρος,a-p---nas,OBJ
12,Leuven|0062-015|57|13,13,ὁ,ὁ,l-s---mn-,SBJ_CO
13,Leuven|0062-015|57|14,14,μὲν,μέν,d--------,AuxY
14,Leuven|0062-015|57|15,15,τὸ,ὁ,l-s---na-,ATR
15,Leuven|0062-015|57|16,16,ἀφραίνεις,ἀφραίνω,v2spia---,OBJ_CO
16,Leuven|0062-015|57|17,17,Μενέλαε,Μενέλαος,n-s---mv-,ExD
18,Leuven|0062-015|57|19,19,ὁ,ὁ,l-s---mn-,SBJ_CO
19,Leuven|0062-015|57|20,20,δ’,δέ,d--------,AuxY
20,Leuven|0062-015|57|21,21,ἀλλ’,ἀλλά,c--------,AuxY
21,Leuven|0062-015|57|22,22,οὐκ,οὐ,d--------,AuxZ
22,Leuven|0062-015|57|23,23,Ἀτρεΐδῃ,Ἀτρείδης,n-s---md-,OBJ
23,Leuven|0062-015|57|24,24,Ἀγαμέμνονι,Ἀγαμέμνων,n-s---md-,APOS
24,Leuven|0062-015|57|25,25,ἥνδανε,ἁνδάνω,v3siia---,OBJ_CO
25,Leuven|0062-015|57|26,26,θυμῷ,θυμός,n-s---md-,ADV
27,Leuven|0062-015|57|28,28,καὶ,καί,c--------,COORD
28,Leuven|0062-015|57|29,29,ἄλλοι,ἄλλος,p-p---mn-,SBJ_CO
29,Leuven|0062-015|57|30,30,ἄλλα,ἄλλος,p-p---nn-,OBJ_CO
30,Leuven|0062-015|57|31,31,πρὸς,πρός,r--------,AuxP
31,Leuven|0062-015|57|32,32,τὸν,ὁ,l-s---ma-,ATR
32,Leuven|0062-015|57|33,33,καιρὸν,καιρός,n-s---ma-,ADV
33,Leuven|0062-015|57|34,34,εὔστοχα,εὔστοχος,a-p---na-,OBJ_CO
34,Leuven|0062-015|57|35,35,καὶ,καί,c--------,COORD
35,Leuven|0062-015|57|36,36,χαρίεντα,χαρίεις,a-p---na-,OBJ_CO
36,Leuven|0062-015|57|37,37,ὑποτονθορύζοντες,ὑποτονθορύζω,v-pppamn-,ADV
37,Leuven|0062-015|57|38,38,·,·,u--------,AuxK
