,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|225|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0062-015|225|2,2,τῶν,ὁ,l-p---mg-,ATR
2,Leuven|0062-015|225|3,3,ἄλλων,ἄλλος,p-p---mg-,OBJ
3,Leuven|0062-015|225|4,4,δὲ,δέ,d--------,AuxY
4,Leuven|0062-015|225|5,5,ὁ,ὁ,l-s---mn-,ATR
5,Leuven|0062-015|225|6,6,Διόνικος,Διόνικος,n-s---mn-,SBJ
6,Leuven|0062-015|225|7,7,ἐπεμελεῖτο,ἐπιμελέομαι,v3siie---,PRED_CO
7,Leuven|0062-015|225|8,8,δὴ,δή,d--------,AuxZ
8,Leuven|0062-015|225|9,9,τὰ,ὁ,l-p---na-,ATR
9,Leuven|0062-015|225|10,10,δυνατά,δυνατός,a-p---na-,ADV
11,Leuven|0062-015|225|12,12,καὶ,καί,c--------,COORD
12,Leuven|0062-015|225|13,13,καθευδήσοντες,καθεύδω,v-pfpamn-,ADV
13,Leuven|0062-015|225|14,14,ἀπήγοντο,ἀπάγω,v3piie---,PRED_CO
14,Leuven|0062-015|225|15,15,ἐμοῦντες,ἐμέω,v-pppamn-,ADV
15,Leuven|0062-015|225|16,16,οἱ,ὁ,l-p---mn-,ATR
16,Leuven|0062-015|225|17,17,πολλοὶ,πολύς,a-p---mn-,SBJ
17,Leuven|0062-015|225|18,18,ἐν,ἐν,r--------,AuxP
18,Leuven|0062-015|225|19,19,ταῖς,ὁ,l-p---fd-,ATR
19,Leuven|0062-015|225|20,20,ὁδοῖς,ὁδός,n-p---fd-,ADV
