,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|36|1,1,διὰ,διά,r--------,AuxP
1,Leuven|0062-015|36|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0062-015|36|3,3,τὸν,ὁ,l-s---ma-,ATR
3,Leuven|0062-015|36|4,4,νυμφίον,νυμφίος,n-s---ma-,ADV
4,Leuven|0062-015|36|5,5,τὸν,ὁ,l-s---ma-,ATR
5,Leuven|0062-015|36|6,6,Χαιρέαν,Χαιρέας,n-s---ma-,APOS
6,Leuven|0062-015|36|7,7,Ἴων,Ἴων,n-s---mn-,SBJ
7,Leuven|0062-015|36|8,8,ὁ,ὁ,l-s---mn-,ATR
8,Leuven|0062-015|36|9,9,Πλατωνικὸς,Πλατωνικός,a-s---mn-,APOS
9,Leuven|0062-015|36|10,10,συνειστιᾶτο,συνεστιάω,v3siie---,PRED
10,Leuven|0062-015|36|11,11,διδάσκαλος,διδάσκαλος,n-s---mn-,PNOM
11,Leuven|0062-015|36|12,12,αὐτοῦ,αὐτός,p-s---mg-,ATR
12,Leuven|0062-015|36|13,13,ὤν,εἰμί,v-sppamn-,ATR
14,Leuven|0062-015|36|15,15,σεμνός,σεμνός,a-s---mn-,ATR_CO
15,Leuven|0062-015|36|16,16,τις,τις,p-s---cn-,APOS
16,Leuven|0062-015|36|17,17,ἰδεῖν,ὁράω,v--ana---,ADV
17,Leuven|0062-015|36|18,18,καὶ,καί,c--------,COORD
18,Leuven|0062-015|36|19,19,θεοπρεπὴς,θεοπρεπής,a-s---mn-,ATR_CO
19,Leuven|0062-015|36|20,20,καὶ,καί,c--------,COORD
20,Leuven|0062-015|36|21,21,πολὺ,πολύς,a-s---na-,ADV
21,Leuven|0062-015|36|22,22,τὸ,ὁ,l-s---na-,ATR
22,Leuven|0062-015|36|23,23,κόσμιον,κόσμιος,a-s---na-,OBJ
23,Leuven|0062-015|36|24,24,ἐπιφαίνων,ἐπιφαίνω,v-sppamn-,ADV
24,Leuven|0062-015|36|25,25,τῷ,ὁ,l-s---nd-,ATR
25,Leuven|0062-015|36|26,26,προσώπῳ,πρόσωπον,n-s---nd-,ADV
26,Leuven|0062-015|36|27,27,·,·,u--------,AuxK
