,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|215|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0062-015|215|2,2,πολλοὶ,πολύς,a-p---mn-,SBJ
2,Leuven|0062-015|215|3,3,ἄν,ἄν,d--------,AuxY
4,Leuven|0062-015|215|5,5,εὖ,εὖ,d--------,ADV
5,Leuven|0062-015|215|6,6,ἴσθι,οἶδα,v2srma---,ExD
7,Leuven|0062-015|215|8,8,ἔπεσον,πίπτω,v3paia---,PRED
8,Leuven|0062-015|215|9,9,εἰ,εἰ,c--------,AuxC
9,Leuven|0062-015|215|10,10,μὴ,μή,d--------,AuxZ
10,Leuven|0062-015|215|11,11,κατέαξε,κατάγνυμι,v3saia---,ADV
11,Leuven|0062-015|215|12,12,τὴν,ὁ,l-s---fa-,ATR
12,Leuven|0062-015|215|13,13,βακτηρίαν,βακτηρία,n-s---fa-,OBJ
