,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|159|1,1,ὁ,ὁ,l-s---mn-,ATR
1,Leuven|0062-015|159|2,2,Κλεόδημος,Κλεόδημος,n-s---mn-,SBJ
2,Leuven|0062-015|159|3,3,δὲ,δέ,d--------,AuxY
3,Leuven|0062-015|159|4,4,—,—,u--------,AuxG
4,Leuven|0062-015|159|5,5,οὐ,οὐ,d--------,AuxZ
5,Leuven|0062-015|159|6,6,γὰρ,γάρ,d--------,AuxY
6,Leuven|0062-015|159|7,7,εἶχε,ἔχω,v3siia---,PRED_CO
7,Leuven|0062-015|159|8,8,κύλικα,κύλιξ,n-s---fa-,OBJ
8,Leuven|0062-015|159|9,9,—,—,u--------,COORD
9,Leuven|0062-015|159|10,10,ἐπιστραφεὶς,ἐπιστρέφω,v-sappmn-,ADV
10,Leuven|0062-015|159|11,11,προσέπτυσέ,προσπτύω,v3saia---,PRED_CO
11,Leuven|0062-015|159|12,12,τε,τε,c--------,AuxY
12,Leuven|0062-015|159|13,13,τὸν,ὁ,l-s---ma-,ATR
13,Leuven|0062-015|159|14,14,Ζηνόθεμιν,Ζηνόθεμις,n-s---ma-,OBJ
14,Leuven|0062-015|159|15,15,καὶ,καί,c--------,AuxY
15,Leuven|0062-015|159|16,16,τῇ,ὁ,l-s---fd-,ATR
16,Leuven|0062-015|159|17,17,ἀριστερᾷ,ἀριστερός,a-s---fd-,ADV
17,Leuven|0062-015|159|18,18,τοῦ,ὁ,l-s---mg-,ATR
18,Leuven|0062-015|159|19,19,πώγωνος,πώγων,n-s---mg-,OBJ
19,Leuven|0062-015|159|20,20,λαβόμενος,λαμβάνω,v-sapmmn-,ADV
20,Leuven|0062-015|159|21,21,ἔμελλε,μέλλω,v3siia---,PRED_CO
21,Leuven|0062-015|159|22,22,παίσειν,παίω,v--fna---,OBJ
22,Leuven|0062-015|159|23,23,κατὰ,κατά,r--------,AuxP
23,Leuven|0062-015|159|24,24,κόρρης,κόρση,n-s---fg-,ADV
25,Leuven|0062-015|159|26,26,καὶ,καί,c--------,COORD
26,Leuven|0062-015|159|27,27,ἀπέκτεινεν,ἀποκτείνω,v3saia---,PRED_CO
27,Leuven|0062-015|159|28,28,ἂν,ἄν,d--------,AuxY
28,Leuven|0062-015|159|29,29,τὸν,ὁ,l-s---ma-,ATR
29,Leuven|0062-015|159|30,30,γέροντα,γέρων,n-s---ma-,OBJ
31,Leuven|0062-015|159|32,32,εἰ,εἰ,c--------,AuxC
32,Leuven|0062-015|159|33,33,μὴ,μή,d--------,AuxZ
33,Leuven|0062-015|159|34,34,Ἀρισταίνετος,Ἀρισταίνετος,n-s---mn-,SBJ
34,Leuven|0062-015|159|35,35,ἐπέσχε,ἐπέχω,v3saia---,ADV_CO
35,Leuven|0062-015|159|36,36,τὴν,ὁ,l-s---fa-,ATR
36,Leuven|0062-015|159|37,37,χεῖρα,χείρ,n-s---fa-,OBJ
37,Leuven|0062-015|159|38,38,καὶ,καί,c--------,COORD
38,Leuven|0062-015|159|39,39,ὑπερβὰς,ὑπερβαίνω,v-sapamn-,ADV
39,Leuven|0062-015|159|40,40,τὸν,ὁ,l-s---ma-,ATR
40,Leuven|0062-015|159|41,41,Ζηνόθεμιν,Ζηνόθεμις,n-s---ma-,OBJ
41,Leuven|0062-015|159|42,42,ἐς,εἰς,r--------,AuxP
42,Leuven|0062-015|159|43,43,τὸ,ὁ,l-s---na-,ATR
43,Leuven|0062-015|159|44,44,μέσον,μέσος,a-s---na-,OBJ
44,Leuven|0062-015|159|45,45,αὐτοῖν,αὐτός,p-d---mg-,ATR
45,Leuven|0062-015|159|46,46,κατεκλίθη,κατακλίνω,v3saip---,ADV_CO
47,Leuven|0062-015|159|48,48,ὡς,ὡς,c--------,AuxC
48,Leuven|0062-015|159|49,49,διασταῖεν,διίστημι,v3paoa---,ADV
49,Leuven|0062-015|159|50,50,ὑπὸ,ὑπό,r--------,AuxP
50,Leuven|0062-015|159|51,51,διατειχίσματι,διατείχισμα,n-s---nd-,ADV
51,Leuven|0062-015|159|52,52,αὐτῷ,αὐτός,p-s---md-,OBJ
52,Leuven|0062-015|159|53,53,εἰρήνην,εἰρήνη,n-s---fa-,OBJ
53,Leuven|0062-015|159|54,54,ἄγοντες,ἄγω,v-pppamn-,ADV
