,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|203|1,1,βοὴ,βοή,n-s---fn-,SBJ
1,Leuven|0062-015|203|2,2,τὸ,ὁ,l-s---na-,ATR
2,Leuven|0062-015|203|3,3,ἐπὶ,ἐπί,r--------,AuxP
3,Leuven|0062-015|203|4,4,τούτοις,οὗτος,p-p---nd-,ADV
5,Leuven|0062-015|203|6,6,καὶ,καί,c--------,AuxY
6,Leuven|0062-015|203|7,7,συμπεσόντες,συμπίπτω,v-papamn-,ADV
7,Leuven|0062-015|203|8,8,ἔπαιον,παίω,v3piia---,PRED_CO
8,Leuven|0062-015|203|9,9,ἀλλήλους,ἀλλήλων,p-p---ma-,OBJ
9,Leuven|0062-015|203|10,10,ταῖς,ὁ,l-p---fd-,ATR
10,Leuven|0062-015|203|11,11,ὄρνισιν,ὄρνις,n-p---fd-,ADV
11,Leuven|0062-015|203|12,12,αὐταῖς,αὐτός,p-p---fd-,ATR
12,Leuven|0062-015|203|13,13,ἐς,εἰς,r--------,AuxP
13,Leuven|0062-015|203|14,14,τὰ,ὁ,l-p---na-,ATR
14,Leuven|0062-015|203|15,15,πρόσωπα,πρόσωπον,n-p---na-,ADV
16,Leuven|0062-015|203|17,17,καὶ,καί,c--------,AuxY
17,Leuven|0062-015|203|18,18,τῶν,ὁ,l-p---mg-,ATR
18,Leuven|0062-015|203|19,19,πωγώνων,πώγων,n-p---mg-,OBJ
19,Leuven|0062-015|203|20,20,ἐπειλημμένοι,ἐπιλαμβάνω,v-prpemn-,ADV
20,Leuven|0062-015|203|21,21,ἐπεκαλοῦντο,ἐπικαλέω,v3piie---,PRED_CO
21,Leuven|0062-015|203|22,22,βοηθεῖν,βοηθέω,v--pna---,OBJ
23,Leuven|0062-015|203|24,24,ὁ,ὁ,l-s---mn-,ATR
24,Leuven|0062-015|203|25,25,μὲν,μέν,d--------,AuxY
25,Leuven|0062-015|203|26,26,τὸν,ὁ,l-s---ma-,ATR
26,Leuven|0062-015|203|27,27,Κλεόδημον,Κλεόδημος,n-s---ma-,OBJ_CO
27,Leuven|0062-015|203|28,28,ὁ,ὁ,l-s---mn-,ATR
28,Leuven|0062-015|203|29,29,Ἕρμων,Ἕρμων,n-s---mn-,SBJ_CO
30,Leuven|0062-015|203|31,31,ὁ,ὁ,l-s---mn-,ATR
31,Leuven|0062-015|203|32,32,δὲ,δέ,d--------,COORD
32,Leuven|0062-015|203|33,33,Ζηνόθεμις,Ζηνόθεμις,n-s---mn-,SBJ_CO
33,Leuven|0062-015|203|34,34,Ἀλκιδάμαντα,Ἀλκιδάμας,n-s---ma-,OBJ_CO
34,Leuven|0062-015|203|35,35,καὶ,καί,c--------,COORD
35,Leuven|0062-015|203|36,36,Δίφιλον,Δίφιλος,n-s---ma-,OBJ_CO
37,Leuven|0062-015|203|38,38,καὶ,καί,c--------,COORD
38,Leuven|0062-015|203|39,39,συνίσταντο,συνίστημι,v3piie---,PRED_CO
39,Leuven|0062-015|203|40,40,οἱ,ὁ,l-p---mn-,SBJ_CO
40,Leuven|0062-015|203|41,41,μὲν,μέν,d--------,AuxY
41,Leuven|0062-015|203|42,42,ὡς,ὡς,d--------,AuxY
42,Leuven|0062-015|203|43,43,τοῦτον,οὗτος,p-s---ma-,OBJ_CO
44,Leuven|0062-015|203|45,45,οἱ,ὁ,l-p---mn-,SBJ_CO
45,Leuven|0062-015|203|46,46,δ’,δέ,d--------,COORD
46,Leuven|0062-015|203|47,47,ὡς,ὡς,d--------,AuxY
47,Leuven|0062-015|203|48,48,ἐκεῖνον,ἐκεῖνος,p-s---ma-,OBJ_CO
48,Leuven|0062-015|203|49,49,πλὴν,πλήν,r--------,AuxP
49,Leuven|0062-015|203|50,50,μόνου,μόνος,a-s---mg-,ATR
50,Leuven|0062-015|203|51,51,τοῦ,ὁ,l-s---mg-,ATR
51,Leuven|0062-015|203|52,52,Ἴωνος,Ἴων,n-s---mg-,ADV
52,Leuven|0062-015|203|53,53,·,·,u--------,AuxK
