,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|186|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0062-015|186|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0062-015|186|3,3,δεῖ,δέω,v3spia---,ADV
3,Leuven|0062-015|186|4,4,καὶ,καί,d--------,AuxZ
4,Leuven|0062-015|186|5,5,γυναικείου,γυναικεῖος,a-s---mg-,ATR
5,Leuven|0062-015|186|6,6,γάμου,γάμος,n-s---mg-,OBJ
7,Leuven|0062-015|186|8,8,κατὰ,κατά,r--------,AuxP
8,Leuven|0062-015|186|9,9,τὰ,ὁ,l-p---na-,ATR
9,Leuven|0062-015|186|10,10,Πλάτωνι,Πλάτων,n-s---md-,OBJ
10,Leuven|0062-015|186|11,11,δοκοῦντα,δοκέω,v-pppana-,ADV
11,Leuven|0062-015|186|12,12,κοινὰς,κοινός,a-p---fa-,PNOM
12,Leuven|0062-015|186|13,13,εἶναι,εἰμί,v--pna---,SBJ
13,Leuven|0062-015|186|14,14,ἐχρῆν,χρή,v3siia---,PRED
14,Leuven|0062-015|186|15,15,τὰς,ὁ,l-p---fa-,ATR
15,Leuven|0062-015|186|16,16,γυναῖκας,γυνή,n-p---fa-,SBJ
17,Leuven|0062-015|186|18,18,ὡς,ὡς,c--------,AuxC
18,Leuven|0062-015|186|19,19,ἔξω,ἔξω,d--------,AuxP
19,Leuven|0062-015|186|20,20,ζήλου,ζῆλος,n-s---mg-,PNOM
20,Leuven|0062-015|186|21,21,εἴημεν,εἰμί,v1ppoa---,ADV
