,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|93|1,1,ἐνταῦθα,ἐνταῦθα,d--------,ADV
1,Leuven|0062-015|93|2,2,Διόνικος,Διόνικος,n-s---mn-,SBJ
2,Leuven|0062-015|93|3,3,ἐπεισῆλθεν,ἐπεισέρχομαι,v3saia---,PRED
3,Leuven|0062-015|93|4,4,ὁ,ὁ,l-s---mn-,ATR
4,Leuven|0062-015|93|5,5,ἰατρὸς,ἰατρός,n-s---mn-,APOS
5,Leuven|0062-015|93|6,6,οὐ,οὐ,d--------,AuxZ
6,Leuven|0062-015|93|7,7,πολὺ,πολύς,a-s---na-,ADV
7,Leuven|0062-015|93|8,8,κατόπιν,κατόπιν,d--------,AuxP
8,Leuven|0062-015|93|9,9,τοῦ,ὁ,l-s---mg-,ATR
9,Leuven|0062-015|93|10,10,ἀγῶνος,ἀγών,n-s---mg-,ADV
10,Leuven|0062-015|93|11,11,·,·,u--------,AuxK
