,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|134|1,1,τούτων,οὗτος,p-p---ng-,SBJ
2,Leuven|0062-015|134|3,3,ὦ,ὦ,i--------,AuxZ
3,Leuven|0062-015|134|4,4,ἑταῖρε,ἑταῖρος,n-s---mv-,ExD
5,Leuven|0062-015|134|6,6,ἀναγινωσκομένων,ἀναγιγνώσκω,v-pppeng-,ADV
6,Leuven|0062-015|134|7,7,μεταξὺ,μεταξύ,d--------,ADV
7,Leuven|0062-015|134|8,8,ἱδρώς,ἱδρώς,n-s---mn-,SBJ
8,Leuven|0062-015|134|9,9,τέ,τε,c--------,AuxY
9,Leuven|0062-015|134|10,10,μοι,ἐγώ,p1s---cd-,OBJ
10,Leuven|0062-015|134|11,11,περιεχεῖτο,περιχέω,v3siie---,PRED_CO
11,Leuven|0062-015|134|12,12,ὑπ’,ὑπό,r--------,AuxP
12,Leuven|0062-015|134|13,13,αἰδοῦς,αἰδώς,n-s---fg-,OBJ
14,Leuven|0062-015|134|15,15,καὶ,καί,c--------,COORD
15,Leuven|0062-015|134|16,16,τοῦτο,οὗτος,p-s---nn-,ATR
16,Leuven|0062-015|134|17,17,δὴ,δή,d--------,AuxZ
17,Leuven|0062-015|134|18,18,τὸ,ὁ,l-s---nn-,ATR
18,Leuven|0062-015|134|19,19,τοῦ,ὁ,l-s---mg-,ATR
19,Leuven|0062-015|134|20,20,λόγου,λόγος,n-s---mg-,SBJ
21,Leuven|0062-015|134|22,22,χανεῖν,χάσκω,v--ana---,OBJ
22,Leuven|0062-015|134|23,23,μοι,ἐγώ,p1s---cd-,ADV
23,Leuven|0062-015|134|24,24,τὴν,ὁ,l-s---fa-,ATR
24,Leuven|0062-015|134|25,25,γῆν,γῆ,n-s---fa-,SBJ
25,Leuven|0062-015|134|26,26,ηὐχόμην,εὔχομαι,v1siie---,PRED_CO
26,Leuven|0062-015|134|27,27,ὁρῶν,ὁράω,v-sppamn-,ADV
27,Leuven|0062-015|134|28,28,τοὺς,ὁ,l-p---ma-,ATR
28,Leuven|0062-015|134|29,29,παρόντας,πάρειμι,v-pppama-,SBJ
29,Leuven|0062-015|134|30,30,γελῶντας,γελάω,v-pppama-,OBJ
30,Leuven|0062-015|134|31,31,ἐφ’,ἐπί,r--------,AuxP
31,Leuven|0062-015|134|32,32,ἑκάστῳ,ἕκαστος,a-s---nd-,ADV
32,Leuven|0062-015|134|33,33,καὶ,καί,d--------,AuxZ
33,Leuven|0062-015|134|34,34,μάλιστα,μάλιστα,d--------,ADV
34,Leuven|0062-015|134|35,35,ὅσοι,ὅσος,p-p---mn-,SBJ
35,Leuven|0062-015|134|36,36,ᾔδεσαν,οἶδα,v3plia---,APOS
36,Leuven|0062-015|134|37,37,τὸν,ὁ,l-s---ma-,ATR
37,Leuven|0062-015|134|38,38,Ἑτοιμοκλέα,Ἑτοιμοκλῆς,n-s---ma-,OBJ
39,Leuven|0062-015|134|40,40,πολιὸν,πολιός,a-s---ma-,ATR_CO
40,Leuven|0062-015|134|41,41,ἄνθρωπον,ἄνθρωπος,n-s---ma-,PNOM
41,Leuven|0062-015|134|42,42,καὶ,καί,c--------,COORD
42,Leuven|0062-015|134|43,43,σεμνὸν,σεμνός,a-s---ma-,ATR_CO
43,Leuven|0062-015|134|44,44,εἶναι,εἰμί,v--pna---,OBJ
44,Leuven|0062-015|134|45,45,δοκοῦντα,δοκέω,v-sppama-,ATR
