,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|174|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0062-015|174|2,2,ἐπὶ,ἐπί,r--------,AuxP
2,Leuven|0062-015|174|3,3,πολὺ,πολύς,a-s---na-,ADV
3,Leuven|0062-015|174|4,4,τοῦτο,οὗτος,p-s---nn-,SBJ
4,Leuven|0062-015|174|5,5,ἦν,εἰμί,v3siia---,PRED
6,Leuven|0062-015|174|7,7,ἄχρι,ἄχρι,d--------,AuxC
7,Leuven|0062-015|174|8,8,δὴ,δή,d--------,AuxZ
8,Leuven|0062-015|174|9,9,ὁ,ὁ,l-s---mn-,ATR
9,Leuven|0062-015|174|10,10,Ἴων,Ἴων,n-s---mn-,SBJ
10,Leuven|0062-015|174|11,11,προκύψας,προκύπτω,v-sapamn-,ADV
11,Leuven|0062-015|174|12,12,ἐς,εἰς,r--------,AuxP
12,Leuven|0062-015|174|13,13,τὸ,ὁ,l-s---na-,ATR
13,Leuven|0062-015|174|14,14,ἐμφανέστερον,ἐμφανής,a-s---nac,ADV
15,Leuven|0062-015|174|16,16,παύσασθε,παύω,v2pamm---,OBJ
17,Leuven|0062-015|174|18,18,ἔφη,φημί,v3siia---,ADV
18,Leuven|0062-015|174|19,19,·,·,u--------,AuxK
