,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|32|1,1,οἱ,ὁ,l-p---mn-,ATR
1,Leuven|0062-015|32|2,2,δ’,δέ,d--------,AuxY
2,Leuven|0062-015|32|3,3,ἀπὸ,ἀπό,r--------,AuxP
3,Leuven|0062-015|32|4,4,φιλοσοφίας,φιλοσοφία,n-s---fg-,SBJ_CO
4,Leuven|0062-015|32|5,5,καὶ,καί,c--------,COORD
5,Leuven|0062-015|32|6,6,λόγων,λόγος,n-p---mg-,SBJ_CO
7,Leuven|0062-015|32|8,8,οὕσπερ,ὅς,p-p---ma-,OBJ
8,Leuven|0062-015|32|9,9,ἐθέλεις,ἐθέλω,v2spia---,ATR
10,Leuven|0062-015|32|11,11,οἶμαι,οἴομαι,v1spie---,ExD
12,Leuven|0062-015|32|13,13,ἀκοῦσαι,ἀκούω,v--ana---,OBJ
13,Leuven|0062-015|32|14,14,μάλιστα,μάλιστα,d--------,ADV
15,Leuven|0062-015|32|16,16,Ζηνόθεμις,Ζηνόθεμις,n-s---mn-,PNOM_CO
16,Leuven|0062-015|32|17,17,ἦν,εἰμί,v3siia---,PRED
17,Leuven|0062-015|32|18,18,ὁ,ὁ,l-s---mn-,ATR
18,Leuven|0062-015|32|19,19,πρεσβύτης,πρεσβύτης,n-s---mn-,APOS
19,Leuven|0062-015|32|20,20,ὁ,ὁ,l-s---mn-,ATR
20,Leuven|0062-015|32|21,21,ἀπὸ,ἀπό,r--------,AuxP
21,Leuven|0062-015|32|22,22,τῆς,ὁ,l-s---fg-,ATR
22,Leuven|0062-015|32|23,23,στοᾶς,στοά,n-s---fg-,APOS
23,Leuven|0062-015|32|24,24,καὶ,καί,c--------,COORD
24,Leuven|0062-015|32|25,25,ξὺν,σύν,r--------,AuxP
25,Leuven|0062-015|32|26,26,αὐτῷ,αὐτός,p-s---md-,ADV
26,Leuven|0062-015|32|27,27,Δίφιλος,Δίφιλος,n-s---mn-,PNOM_CO
27,Leuven|0062-015|32|28,28,ὁ,ὁ,l-s---mn-,ATR
28,Leuven|0062-015|32|29,29,Λαβύρινθος,Λαβύρινθος,n-s---mn-,APOS
29,Leuven|0062-015|32|30,30,ἐπίκλην,ἐπίκλην,d--------,ADV
31,Leuven|0062-015|32|32,32,διδάσκαλος,διδάσκαλος,n-s---mn-,PNOM
32,Leuven|0062-015|32|33,33,οὗτος,οὗτος,p-s---mn-,SBJ
33,Leuven|0062-015|32|34,34,ὢν,εἰμί,v-sppamn-,ATR
34,Leuven|0062-015|32|35,35,τοῦ,ὁ,l-s---mg-,ATR
35,Leuven|0062-015|32|36,36,Ἀρισταινέτου,Ἀρισταινέτος,n-s---mg-,ATR
36,Leuven|0062-015|32|37,37,υἱέος,υἱός,n-s---mg-,ATR
37,Leuven|0062-015|32|38,38,τοῦ,ὁ,l-s---mg-,ATR
38,Leuven|0062-015|32|39,39,Ζήνωνος,Ζήνων,n-s---mg-,APOS
39,Leuven|0062-015|32|40,40,·,·,u--------,AuxK
