,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|170|1,1,ἀπόκριναί,ἀποκρίνω,v2samm---,PRED_CO
1,Leuven|0062-015|170|2,2,μοι,ἐγώ,p1s---cd-,OBJ
2,Leuven|0062-015|170|3,3,οὖν,οὖν,d--------,AuxY
4,Leuven|0062-015|170|5,5,ὦ,ὦ,i--------,AuxZ
5,Leuven|0062-015|170|6,6,Ζηνόθεμι,Ζηνόθεμις,n-s---mv-,ExD
7,Leuven|0062-015|170|8,8,ἢ,ἤ,c--------,AuxY
8,Leuven|0062-015|170|9,9,σὺ,σύ,p2s---cn-,SBJ_CO
9,Leuven|0062-015|170|10,10,ἢ,ἤ,c--------,COORD
10,Leuven|0062-015|170|11,11,ὁ,ὁ,l-s---mn-,ATR
11,Leuven|0062-015|170|12,12,κοσμιώτατος,κόσμιος,a-s---mns,ATR
12,Leuven|0062-015|170|13,13,Δίφιλος,Δίφιλος,n-s---mn-,SBJ_CO
14,Leuven|0062-015|170|15,15,καθ’,κατά,r--------,AuxP
15,Leuven|0062-015|170|16,16,ὅ,ὅς,p-s---na-,AuxC
16,Leuven|0062-015|170|17,17,τι,τις,p-s---na-,PNOM
17,Leuven|0062-015|170|18,18,ἀδιάφορον,ἀδιάφορος,a-s---na-,ATR
18,Leuven|0062-015|170|19,19,εἶναι,εἰμί,v--pna---,OBJ
19,Leuven|0062-015|170|20,20,λέγοντες,λέγω,v-pppamn-,ADV
20,Leuven|0062-015|170|21,21,τῶν,ὁ,l-p---ng-,ATR
21,Leuven|0062-015|170|22,22,χρημάτων,χρῆμα,n-p---ng-,ATR
22,Leuven|0062-015|170|23,23,τὴν,ὁ,l-s---fa-,ATR
23,Leuven|0062-015|170|24,24,κτῆσιν,κτῆσις,n-s---fa-,SBJ
24,Leuven|0062-015|170|25,25,οὐδὲν,οὐδείς,p-s---na-,OBJ
25,Leuven|0062-015|170|26,26,ἀλλ’,ἀλλά,c--------,AuxZ
26,Leuven|0062-015|170|27,27,ἢ,ἤ,c--------,AuxC
27,Leuven|0062-015|170|28,28,τοῦτο,οὗτος,p-s---na-,OBJ
28,Leuven|0062-015|170|29,29,ἐξ,ἐκ,r--------,AuxP
29,Leuven|0062-015|170|30,30,ἁπάντων,ἅπας,a-p---ng-,ATR
30,Leuven|0062-015|170|31,31,σκοπεῖτε,σκοπέω,v2ppia---,ADV_CO
31,Leuven|0062-015|170|32,32,ὡς,ὡς,c--------,AuxC
32,Leuven|0062-015|170|33,33,πλείω,πλείων,a-p---nac,OBJ
33,Leuven|0062-015|170|34,34,κτήσεσθε,κτάομαι,v2pfim---,APOS
34,Leuven|0062-015|170|35,35,καὶ,καί,c--------,AuxY
35,Leuven|0062-015|170|36,36,διὰ,διά,r--------,AuxP
36,Leuven|0062-015|170|37,37,τοῦτο,οὗτος,p-s---na-,ADV
37,Leuven|0062-015|170|38,38,ἀμφὶ,ἀμφί,r--------,ADV
38,Leuven|0062-015|170|39,39,τοὺς,ὁ,l-p---ma-,ATR
39,Leuven|0062-015|170|40,40,πλουσίους,πλούσιος,a-p---ma-,OBJ
40,Leuven|0062-015|170|41,41,ἀεὶ,ἀεί,d--------,ADV
41,Leuven|0062-015|170|42,42,ἔχετε,ἔχω,v2ppia---,ADV_CO
42,Leuven|0062-015|170|43,43,καὶ,καί,c--------,AuxY
43,Leuven|0062-015|170|44,44,δανείζετε,δανείζω,v2ppia---,ADV_CO
44,Leuven|0062-015|170|45,45,καὶ,καί,c--------,AuxY
45,Leuven|0062-015|170|46,46,τοκογλυφεῖτε,τοκογλυφέω,v2ppia---,ADV_CO
46,Leuven|0062-015|170|47,47,καὶ,καί,c--------,COORD
47,Leuven|0062-015|170|48,48,ἐπὶ,ἐπί,r--------,AuxP
48,Leuven|0062-015|170|49,49,μισθῷ,μισθός,n-s---md-,ADV
49,Leuven|0062-015|170|50,50,παιδεύετε,παιδεύω,v2ppia---,ADV_CO
51,Leuven|0062-015|170|52,52,πάλιν,πάλιν,d--------,ADV
52,Leuven|0062-015|170|53,53,τε,τε,c--------,COORD
53,Leuven|0062-015|170|54,54,αὖ,αὖ,d--------,ADV
54,Leuven|0062-015|170|55,55,τὴν,ὁ,l-s---fa-,ATR
55,Leuven|0062-015|170|56,56,ἡδονὴν,ἡδονή,n-s---fa-,OBJ
56,Leuven|0062-015|170|57,57,μισοῦντες,μισέω,v-pppamn-,ADV_CO
57,Leuven|0062-015|170|58,58,καὶ,καί,c--------,COORD
58,Leuven|0062-015|170|59,59,τῶν,ὁ,l-p---mg-,ATR
59,Leuven|0062-015|170|60,60,Ἐπικουρείων,Ἐπικούρειος,a-p---mg-,OBJ
60,Leuven|0062-015|170|61,61,κατηγοροῦντες,κατηγορέω,v-pppamn-,ADV_CO
61,Leuven|0062-015|170|62,62,αὐτοὶ,αὐτός,p-p---mn-,ADV
62,Leuven|0062-015|170|63,63,τὰ,ὁ,l-p---na-,ATR
63,Leuven|0062-015|170|64,64,αἴσχιστα,αἰσχρός,a-p---nas,OBJ
64,Leuven|0062-015|170|65,65,ἡδονῆς,ἡδονή,n-s---fg-,ADV
65,Leuven|0062-015|170|66,66,ἕνεκα,ἕνεκα,r--------,AuxP
66,Leuven|0062-015|170|67,67,ποιεῖτε,ποιέω,v2ppia---,ADV_CO
67,Leuven|0062-015|170|68,68,καὶ,καί,c--------,COORD
68,Leuven|0062-015|170|69,69,πάσχετε,πάσχω,v2ppia---,ADV_CO
70,Leuven|0062-015|170|71,71,ἀγανακτοῦντες,ἀγανακτέω,v-pppamn-,ADV
71,Leuven|0062-015|170|72,72,εἴ,εἰ,c--------,AuxC
72,Leuven|0062-015|170|73,73,τις,τις,p-s---cn-,SBJ
73,Leuven|0062-015|170|74,74,μὴ,μή,d--------,AuxZ
74,Leuven|0062-015|170|75,75,καλέσειεν,καλέω,v3saoa---,OBJ
75,Leuven|0062-015|170|76,76,ἐπὶ,ἐπί,r--------,AuxP
76,Leuven|0062-015|170|77,77,δεῖπνον,δεῖπνον,n-s---na-,ADV
77,Leuven|0062-015|170|78,78,εἰ,εἰ,c--------,AuxC
78,Leuven|0062-015|170|79,79,δὲ,δέ,d--------,AuxY
79,Leuven|0062-015|170|80,80,καὶ,καί,d--------,AuxZ
80,Leuven|0062-015|170|81,81,κληθείητε,καλέω,v2paop---,ADV
81,Leuven|0062-015|170|82,82,τοσαῦτα,τοσοῦτος,p-p---na-,OBJ
83,Leuven|0062-015|170|84,84,μὲν,μέν,d--------,AuxY
84,Leuven|0062-015|170|85,85,ἐσθίοντες,ἐσθίω,v-pppamn-,ADV_CO
86,Leuven|0062-015|170|87,87,τοσαῦτα,τοσοῦτος,p-p---na-,OBJ
87,Leuven|0062-015|170|88,88,δὲ,δέ,d--------,COORD
88,Leuven|0062-015|170|89,89,τοῖς,ὁ,l-p---md-,ATR
89,Leuven|0062-015|170|90,90,οἰκέταις,οἰκέτης,n-p---md-,OBJ
90,Leuven|0062-015|170|91,91,ἐπιδιδόντες,ἐπιδίδωμι,v-pppamn-,ADV_CO
91,Leuven|0062-015|170|92,92,—,—,u--------,AuxG
92,Leuven|0062-015|170|93,93,καὶ,καί,c--------,COORD
93,Leuven|0062-015|170|94,94,ἅμα,ἅμα,d--------,ADV
94,Leuven|0062-015|170|95,95,λέγων,λέγω,v-sppamn-,ADV
95,Leuven|0062-015|170|96,96,τὴν,ὁ,l-s---fa-,ATR
96,Leuven|0062-015|170|97,97,ὀθόνην,ὀθόνη,n-s---fa-,OBJ
97,Leuven|0062-015|170|98,98,περισπᾶν,περισπάω,v--pna---,OBJ
98,Leuven|0062-015|170|99,99,ἐπεχείρει,ἐπιχειρέω,v3siia---,PRED_CO
100,Leuven|0062-015|170|101,101,ἣν,ὅς,p-s---fa-,OBJ
101,Leuven|0062-015|170|102,102,ὁ,ὁ,l-s---mn-,ATR
102,Leuven|0062-015|170|103,103,παῖς,παῖς,n-s---cn-,SBJ
103,Leuven|0062-015|170|104,104,εἶχε,ἔχω,v3siia---,ATR
