,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|213|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0062-015|213|2,2,αἱ,ὁ,l-p---fn-,ATR
2,Leuven|0062-015|213|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0062-015|213|4,4,γυναῖκες,γυνή,n-p---fn-,SBJ
4,Leuven|0062-015|213|5,5,ἐκώκυον,κωκύω,v3piia---,PRED_CO
5,Leuven|0062-015|213|6,6,τῷ,ὁ,l-s---md-,ATR
6,Leuven|0062-015|213|7,7,Χαιρέᾳ,Χαιρέας,n-s---md-,OBJ
7,Leuven|0062-015|213|8,8,περιχυθεῖσαι,περιχέω,v-pappfn-,ADV
9,Leuven|0062-015|213|10,10,οἱ,ὁ,l-p---mn-,ATR
10,Leuven|0062-015|213|11,11,δὲ,δέ,d--------,COORD
11,Leuven|0062-015|213|12,12,ἄλλοι,ἄλλος,p-p---mn-,SBJ
12,Leuven|0062-015|213|13,13,κατέπαυον,καταπαύω,v3piia---,PRED_CO
