,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|200|1,1,ἡ,ὁ,l-s---fn-,ATR
1,Leuven|0062-015|200|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0062-015|200|3,3,ὄρνις,ὄρνις,n-s---fn-,SBJ
3,Leuven|0062-015|200|4,4,ἡ,ὁ,l-s---fn-,ATR
4,Leuven|0062-015|200|5,5,πρὸ,πρό,r--------,AuxP
5,Leuven|0062-015|200|6,6,τοῦ,ὁ,l-s---mg-,ATR
6,Leuven|0062-015|200|7,7,Ἕρμωνος,Ἕρμων,n-s---mg-,ATR
7,Leuven|0062-015|200|8,8,πιμελεστέρα,πιμελής,a-s---fnc,PNOM
9,Leuven|0062-015|200|10,10,οὕτως,οὕτως,d--------,ADV
11,Leuven|0062-015|200|12,12,οἶμαι,οἴομαι,v1spie---,ExD
13,Leuven|0062-015|200|14,14,τυχόν,τυγχάνω,v-sapana-,ADV
