,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|152|1,1,σὺ,σύ,p2s---cn-,SBJ
1,Leuven|0062-015|152|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0062-015|152|3,3,τὴν,ὁ,l-s---fa-,ATR
3,Leuven|0062-015|152|4,4,Σωστράτου,Σώστρατος,n-s---mg-,ATR
4,Leuven|0062-015|152|5,5,γυναῖκα,γυνή,n-s---fa-,OBJ
5,Leuven|0062-015|152|6,6,τοῦ,ὁ,l-s---mg-,ATR
6,Leuven|0062-015|152|7,7,μαθητοῦ,μαθητής,n-s---mg-,APOS
7,Leuven|0062-015|152|8,8,ἐμοίχευες,μοιχεύω,v2siia---,PRED_CO
9,Leuven|0062-015|152|10,10,ὦ,ὦ,i--------,AuxZ
10,Leuven|0062-015|152|11,11,Κλεόδημε,Κλεόδημος,n-s---mv-,ExD
12,Leuven|0062-015|152|13,13,καὶ,καί,c--------,COORD
13,Leuven|0062-015|152|14,14,καταληφθεὶς,καταλαμβάνω,v-sappmn-,ADV
14,Leuven|0062-015|152|15,15,τὰ,ὁ,l-p---na-,ATR
15,Leuven|0062-015|152|16,16,αἴσχιστα,αἰσχρός,a-p---nas,OBJ
16,Leuven|0062-015|152|17,17,ἔπαθες,πάσχω,v2saia---,PRED_CO
