,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|163|1,1,οὐδὲ,οὐδέ,d--------,AuxZ
1,Leuven|0062-015|163|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0062-015|163|3,3,ἐς,εἰς,r--------,AuxP
3,Leuven|0062-015|163|4,4,τὸν,ὁ,l-s---ma-,ATR
4,Leuven|0062-015|163|5,5,οἶνον,οἶνος,n-s---ma-,OBJ
5,Leuven|0062-015|163|6,6,ἔτι,ἔτι,d--------,ADV
6,Leuven|0062-015|163|7,7,ἀναφέρειν,ἀναφέρω,v--pna---,OBJ
7,Leuven|0062-015|163|8,8,εἶχον,ἔχω,v3piia---,PRED
8,Leuven|0062-015|163|9,9,τὰ,ὁ,l-p---na-,ATR
9,Leuven|0062-015|163|10,10,γινόμενα,γίγνομαι,v-pppena-,OBJ
10,Leuven|0062-015|163|11,11,λογιζόμενος,λογίζομαι,v-sppemn-,ADV
11,Leuven|0062-015|163|12,12,οἷα,οἷος,p-p---na-,OBJ
12,Leuven|0062-015|163|13,13,ὁ,ὁ,l-s---mn-,ATR
13,Leuven|0062-015|163|14,14,Ἑτοιμοκλῆς,Ἑτοιμοκλῆς,n-s---mn-,SBJ
14,Leuven|0062-015|163|15,15,ἄσιτος,ἄσιτος,a-s---mn-,ADV_CO
15,Leuven|0062-015|163|16,16,ἔτι,ἔτι,d--------,ADV
16,Leuven|0062-015|163|17,17,καὶ,καί,d--------,AuxZ
17,Leuven|0062-015|163|18,18,ἄποτος,ἄποτος,a-s---mn-,ADV_CO
18,Leuven|0062-015|163|19,19,ἐγεγράφει,γράφω,v3slia---,OBJ
