,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|28|1,1,τοῦτον,οὗτος,p-s---ma-,SBJ
1,Leuven|0062-015|28|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0062-015|28|3,3,κόσμιόν,κόσμιος,a-s---ma-,PNOM
3,Leuven|0062-015|28|4,4,τε,τε,c--------,AuxY
4,Leuven|0062-015|28|5,5,εἶναι,εἰμί,v--pna---,OBJ
5,Leuven|0062-015|28|6,6,δοκοῦντα,δοκέω,v-sppama-,ADV_CO
6,Leuven|0062-015|28|7,7,καὶ,καί,c--------,AuxY
7,Leuven|0062-015|28|8,8,πρὸς,πρός,r--------,AuxP
8,Leuven|0062-015|28|9,9,φιλοσοφίαν,φιλοσοφία,n-s---fa-,OBJ
9,Leuven|0062-015|28|10,10,ὡρμημένον,ὁρμάω,v-srpema-,ADV_CO
11,Leuven|0062-015|28|12,12,ἔτι,ἔτι,d--------,ADV
12,Leuven|0062-015|28|13,13,δὲ,δέ,d--------,COORD
13,Leuven|0062-015|28|14,14,μόνον,μόνον,d--------,ADV
14,Leuven|0062-015|28|15,15,ὄντα,εἰμί,v-sppama-,ADV_CO
15,Leuven|0062-015|28|16,16,πλουσίῳ,πλούσιος,a-s---md-,ATR
16,Leuven|0062-015|28|17,17,τῷ,ὁ,l-s---md-,ATR
17,Leuven|0062-015|28|18,18,Εὐκρίτῳ,Εὔκριτος,n-s---md-,PNOM
19,Leuven|0062-015|28|20,20,προείλετο,προαιρέω,v3saim---,PRED
20,Leuven|0062-015|28|21,21,νυμφίον,νυμφίος,n-s---ma-,OBJ
21,Leuven|0062-015|28|22,22,ἐξ,ἐκ,r--------,AuxP
22,Leuven|0062-015|28|23,23,ἁπάντων,ἅπας,a-p---mg-,ADV
