,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|188|1,1,Διονυσόδωρος,Διονυσόδωρος,n-s---mn-,SBJ
1,Leuven|0062-015|188|2,2,δέ,δέ,d--------,AuxY
3,Leuven|0062-015|188|4,4,παῦσαι,παύω,v2samm---,OBJ_CO
5,Leuven|0062-015|188|6,6,ἔφη,φημί,v3siia---,PRED
7,Leuven|0062-015|188|8,8,βαρβαρικὰ,βαρβαρικός,a-p---na-,OBJ
8,Leuven|0062-015|188|9,9,ἡμῖν,ἐγώ,p1p---cd-,ADV
9,Leuven|0062-015|188|10,10,ᾅδων,ἀείδω,v-sppamn-,ADV
11,Leuven|0062-015|188|12,12,ποῦ,ποῦ,d--------,ADV_CO
12,Leuven|0062-015|188|13,13,γὰρ,γάρ,d--------,COORD
13,Leuven|0062-015|188|14,14,ἂν,ἄν,d--------,AuxY
14,Leuven|0062-015|188|15,15,εὑρίσκοιμεν,εὑρίσκω,v1ppoa---,OBJ_CO
15,Leuven|0062-015|188|16,16,τὸν,ὁ,l-s---ma-,ATR
16,Leuven|0062-015|188|17,17,ζῆλον,ζῆλος,n-s---ma-,OBJ
17,Leuven|0062-015|188|18,18,ἐπὶ,ἐπί,r--------,AuxP
18,Leuven|0062-015|188|19,19,τούτου,οὗτος,p-s---ng-,ADV
19,Leuven|0062-015|188|20,20,καὶ,καί,c--------,COORD
20,Leuven|0062-015|188|21,21,παρὰ,παρά,r--------,AuxP
21,Leuven|0062-015|188|22,22,τίνι,τίς,p-s---cd-,ADV_CO
22,Leuven|0062-015|188|23,23,;,;,u--------,AuxK
