,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|136|1,1,ὁ,ὁ,l-s---mn-,ATR
1,Leuven|0062-015|136|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0062-015|136|3,3,Ἀρισταίνετος,Ἀρισταίνετος,n-s---mn-,SBJ
3,Leuven|0062-015|136|4,4,ἐδόκει,δοκέω,v3siia---,PRED
4,Leuven|0062-015|136|5,5,μοι,ἐγώ,p1s---cd-,OBJ
5,Leuven|0062-015|136|6,6,οὐκ,οὐ,d--------,AuxZ
6,Leuven|0062-015|136|7,7,ἀμελείᾳ,ἀμέλεια,n-s---fd-,ADV_CO
7,Leuven|0062-015|136|8,8,παριδεῖν,παροράω,v--ana---,OBJ
8,Leuven|0062-015|136|9,9,αὐτόν,αὐτός,p-s---ma-,OBJ
10,Leuven|0062-015|136|11,11,ἀλλ’,ἀλλά,c--------,COORD
11,Leuven|0062-015|136|12,12,οὔποτ’,οὔποτε,d--------,ADV
12,Leuven|0062-015|136|13,13,ἂν,ἄν,d--------,AuxY
13,Leuven|0062-015|136|14,14,ἐλπίσας,ἐλπίζω,v-sapamn-,ADV_CO
14,Leuven|0062-015|136|15,15,κληθέντα,καλέω,v-sappma-,ADV
15,Leuven|0062-015|136|16,16,ἐπινεῦσαι,ἐπινεύω,v--ana---,AuxG
16,Leuven|0062-015|136|17,17,οὐδ’,οὐδέ,c--------,COORD
18,Leuven|0062-015|136|19,19,ἂν,ἄν,d--------,AuxY
19,Leuven|0062-015|136|20,20,ἐμπαρασχεῖν,ἐμπαρέχω,v--ana---,ADV
20,Leuven|0062-015|136|21,21,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
21,Leuven|0062-015|136|22,22,τοιούτῳ,τοιοῦτος,p-s---nd-,ATR
22,Leuven|0062-015|136|23,23,τινί,τις,p-s---nd-,OBJ
23,Leuven|0062-015|136|24,24,·,·,u--------,AuxK
