,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|179|1,1,εἶτα,εἶτα,d--------,AuxY
1,Leuven|0062-015|179|2,2,ἑξῆς,ἑξῆς,d--------,ADV
2,Leuven|0062-015|179|3,3,Κλεοδήμῳ,Κλεόδημος,n-s---md-,ADV_CO
3,Leuven|0062-015|179|4,4,καὶ,καί,c--------,COORD
4,Leuven|0062-015|179|5,5,Ἴωνι,Ἴων,n-s---md-,ADV_CO
6,Leuven|0062-015|179|7,7,μεθ’,μετά,r--------,AuxP
7,Leuven|0062-015|179|8,8,οὓς,ὅς,p-p---ma-,ADV
8,Leuven|0062-015|179|9,9,τῷ,ὁ,l-s---md-,ATR
9,Leuven|0062-015|179|10,10,νυμφίῳ,νυμφίος,n-s---md-,ADV_CO
10,Leuven|0062-015|179|11,11,καὶ,καί,c--------,COORD
11,Leuven|0062-015|179|12,12,ἐμοί,ἐγώ,p1s---cd-,ADV_CO
13,Leuven|0062-015|179|14,14,τῷ,ὁ,l-s---md-,ATR
14,Leuven|0062-015|179|15,15,Διφίλῳ,Δίφιλος,n-s---md-,ADV
15,Leuven|0062-015|179|16,16,δὲ,δέ,d--------,AuxY
16,Leuven|0062-015|179|17,17,τὰ,ὁ,l-p---nn-,SBJ
17,Leuven|0062-015|179|18,18,ἀμφοῖν,ἄμφω,p-d---ng-,ATR
19,Leuven|0062-015|179|20,20,ὁ,ὁ,l-s---mn-,ATR
20,Leuven|0062-015|179|21,21,γὰρ,γάρ,d--------,COORD
21,Leuven|0062-015|179|22,22,Ζήνων,Ζήνων,n-s---mn-,SBJ
22,Leuven|0062-015|179|23,23,ἀπεληλύθει,ἀπέρχομαι,v3slia---,PRED_CO
