,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|24|1,1,ἀλλ’,ἀλλά,c--------,AuxY
1,Leuven|0062-015|24|2,2,ἐκεῖνό,ἐκεῖνος,p-s---na-,OBJ
2,Leuven|0062-015|24|3,3,μοι,ἐγώ,p1s---cd-,OBJ
3,Leuven|0062-015|24|4,4,πρῶτον,πρῶτος,a-s---na-,ADV
4,Leuven|0062-015|24|5,5,εἰπέ,λέγω,v2sama---,PRED
6,Leuven|0062-015|24|7,7,τῷ,ὁ,l-s---md-,ATR
7,Leuven|0062-015|24|8,8,παιδὶ,παῖς,n-s---cd-,ADV
8,Leuven|0062-015|24|9,9,τῷ,ὁ,l-s---md-,ATR
9,Leuven|0062-015|24|10,10,Ζήνωνι,Ζήνων,n-s---md-,APOS
10,Leuven|0062-015|24|11,11,ὁ,ὁ,l-s---mn-,ATR
11,Leuven|0062-015|24|12,12,Ἀρισταίνετος,Ἀρισταίνετος,n-s---mn-,SBJ
12,Leuven|0062-015|24|13,13,ἀγόμενος,ἄγω,v-sppemn-,ADV
13,Leuven|0062-015|24|14,14,γυναῖκα,γυνή,n-s---fa-,OBJ
14,Leuven|0062-015|24|15,15,εἱστία,ἑστιάω,v3siia---,OBJ
15,Leuven|0062-015|24|16,16,ὑμᾶς,σύ,p2p---ca-,OBJ
16,Leuven|0062-015|24|17,17,;,;,u--------,AuxK
