,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|9|1,1,τοιγαροῦν,τοιγαροῦν,c--------,AuxY
2,Leuven|0062-015|9|3,3,ὦ,ὦ,i--------,AuxZ
3,Leuven|0062-015|9|4,4,Λυκῖνε,Λυκῖνος,n-s---mv-,ExD
5,Leuven|0062-015|9|6,6,καὶ,καί,c--------,AuxY
6,Leuven|0062-015|9|7,7,ὁ,ὁ,l-s---mn-,ATR
7,Leuven|0062-015|9|8,8,Χαρῖνος,Χαρῖνος,n-s---mn-,SBJ
8,Leuven|0062-015|9|9,9,αὐτός,αὐτός,p-s---mn-,ATR
10,Leuven|0062-015|9|11,11,εἰ,εἰ,c--------,AuxC
11,Leuven|0062-015|9|12,12,βουλοίμεθα,βούλομαι,v1ppoe---,ADV
12,Leuven|0062-015|9|13,13,τ-,ὁ,l-p---na-,ATR
13,Leuven|0062-015|9|14,14,ἀληθῆ,ἀληθής,a-p---na-,OBJ
14,Leuven|0062-015|9|15,15,ἀκοῦσαι,ἀκούω,v--ana---,OBJ_CO
15,Leuven|0062-015|9|16,16,καὶ,καί,c--------,COORD
16,Leuven|0062-015|9|17,17,ὅπως,ὅπως,c--------,ADV
17,Leuven|0062-015|9|18,18,ἐπράχθη,πράσσω,v3saip---,OBJ_CO
18,Leuven|0062-015|9|19,19,ἕκαστα,ἕκαστος,a-p---na-,SBJ
20,Leuven|0062-015|9|21,21,παρὰ,παρά,r--------,AuxP
21,Leuven|0062-015|9|22,22,σὲ,σύ,p2s---ca-,OBJ
22,Leuven|0062-015|9|23,23,ἡμᾶς,ἐγώ,p1p---ca-,SBJ
23,Leuven|0062-015|9|24,24,ἥκειν,ἥκω,v--pna---,OBJ
24,Leuven|0062-015|9|25,25,ἐκέλευσε,κελεύω,v3saia---,PRED
