,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|116|1,1,ἵνα,ἵνα,c--------,AuxC
1,Leuven|0062-015|116|2,2,μὴ,μή,d--------,AuxZ
2,Leuven|0062-015|116|3,3,τῶν,ὁ,l-p---ng-,ATR
3,Leuven|0062-015|116|4,4,ἀπόρων,ἄπορος,a-p---ng-,ATR
4,Leuven|0062-015|116|5,5,εἴπω,λέγω,v1sasa---,ADV
5,Leuven|0062-015|116|6,6,τι,τις,p-s---na-,OBJ
7,Leuven|0062-015|116|8,8,κερατίναν,κερατίνης,n-s---ma-,APOS_CO
8,Leuven|0062-015|116|9,9,ἢ,ἤ,c--------,AuxY
9,Leuven|0062-015|116|10,10,σωρείτην,σωρείτης,n-s---ma-,APOS_CO
10,Leuven|0062-015|116|11,11,ἢ,ἤ,c--------,COORD
11,Leuven|0062-015|116|12,12,θερίζοντα,θερίζω,v-sppama-,ATR
12,Leuven|0062-015|116|13,13,λόγον,λόγος,n-s---ma-,APOS
