,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|66|1,1,ἀλλ’,ἀλλά,c--------,AuxY
1,Leuven|0062-015|66|2,2,ἐκεῖνον,ἐκεῖνος,p-s---ma-,OBJ
2,Leuven|0062-015|66|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0062-015|66|4,4,ἤδη,ἤδη,d--------,ADV
4,Leuven|0062-015|66|5,5,διενοχλοῦντα,διενοχλέω,v-sppama-,ADV
5,Leuven|0062-015|66|6,6,ἔπαυσεν,παύω,v3saia---,PRED
6,Leuven|0062-015|66|7,7,ἐς,εἰς,r--------,AuxP
7,Leuven|0062-015|66|8,8,τὸ,ὁ,l-s---na-,ATR
8,Leuven|0062-015|66|9,9,παρὸν,πάρειμι,v-sppana-,ADV
9,Leuven|0062-015|66|10,10,Ἀρισταίνετος,Ἀρισταίνετος,n-s---mn-,SBJ
10,Leuven|0062-015|66|11,11,τῷ,ὁ,l-s---md-,ATR
11,Leuven|0062-015|66|12,12,παιδὶ,παῖς,n-s---cd-,OBJ
12,Leuven|0062-015|66|13,13,διανεύσας,διανεύω,v-sapamn-,ADV
13,Leuven|0062-015|66|14,14,εὐμεγέθη,εὐμεγέθης,a-s---ma-,ATR
14,Leuven|0062-015|66|15,15,σκύφον,σκύφος,n-s---ma-,OBJ
15,Leuven|0062-015|66|16,16,ἀναδοῦναι,ἀναδίδωμι,v--ana---,OBJ
16,Leuven|0062-015|66|17,17,αὐτῷ,αὐτός,p-s---md-,OBJ
17,Leuven|0062-015|66|18,18,ζωρότερον,ζωρός,a-s---mac,ADV
18,Leuven|0062-015|66|19,19,ἐγχέαντα,ἐγχύνω,v-sapama-,ADV
19,Leuven|0062-015|66|20,20,·,·,u--------,AuxK
