,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|104|1,1,ἀμέλει,ἀμελέω,v2spma---,ExD
1,Leuven|0062-015|104|2,2,καὶ,καί,d--------,AuxZ
2,Leuven|0062-015|104|3,3,ἡμεῖς,ἐγώ,p1p---cn-,SBJ
3,Leuven|0062-015|104|4,4,τοιοῦτόν,τοιοῦτος,p-s---na-,OBJ
4,Leuven|0062-015|104|5,5,ᾠήθημεν,οἴομαι,v1paip---,PRED_CO
6,Leuven|0062-015|104|7,7,ἀλλ’,ἀλλά,c--------,COORD
7,Leuven|0062-015|104|8,8,οὐδ’,οὐδέ,c--------,AuxY
8,Leuven|0062-015|104|9,9,ἐγγὺς,ἐγγύς,r--------,AuxP
9,Leuven|0062-015|104|10,10,ἦν,εἰμί,v3siia---,PRED_CO
10,Leuven|0062-015|104|11,11,τούτου,οὗτος,p-s---ng-,PNOM
11,Leuven|0062-015|104|12,12,·,·,u--------,AuxK
