,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|194|1,1,ἢ,ἤ,c--------,AuxY
1,Leuven|0062-015|194|2,2,οἵη,οἷος,p-s---fn-,ATR
2,Leuven|0062-015|194|3,3,ποτ’,ποτέ,d--------,ADV
3,Leuven|0062-015|194|4,4,ἄρ’,αἴρω,v3saia---,AuxY
4,Leuven|0062-015|194|5,5,ἥγ’,ὅς,p-s---fn-,SBJ
5,Leuven|0062-015|194|6,6,Ἀρισταινέτου,Ἀρισταινέτος,n-s---mg-,ATR
6,Leuven|0062-015|194|7,7,ἐν,ἐν,r--------,AuxP
7,Leuven|0062-015|194|8,8,μεγάροισι,μέγαρον,n-p---nd-,ADV
8,Leuven|0062-015|194|9,9,δῖα,δῖος,a-s---fn-,ATR
9,Leuven|0062-015|194|10,10,Κλεανθὶς,Κλεανθίς,n-s---fn-,APOS
10,Leuven|0062-015|194|11,11,ἄνασσ’,ἄνασσα,n-s---fn-,APOS
11,Leuven|0062-015|194|12,12,ἐτρέφετ’,τρέφω,v3siie---,PRED_CO
12,Leuven|0062-015|194|13,13,ἐνδυκέως,ἐνδυκέως,d--------,ADV
14,Leuven|0062-015|194|15,15,προὔχουσ’,προέχω,v-sppafn-,ATR
15,Leuven|0062-015|194|16,16,ἀλλάων,ἄλλος,a-p---fg-,ATR
16,Leuven|0062-015|194|17,17,πασάων,πᾶς,a-p---fg-,ATR
17,Leuven|0062-015|194|18,18,παρθενικάων,παρθενική,n-p---fg-,OBJ
19,Leuven|0062-015|194|20,20,κρέσσων,κρείσσων,a-s---fnc,PNOM
20,Leuven|0062-015|194|21,21,τῆς,ὁ,l-s---fg-,ATR
21,Leuven|0062-015|194|22,22,Κυθέρης,Κυθέρα,n-s---fg-,ADV
22,Leuven|0062-015|194|23,23,ἠδ’,ὅδε,p-s---fn-,SBJ
23,Leuven|0062-015|194|24,24,ἅμα,ἅμα,d--------,ADV
24,Leuven|0062-015|194|25,25,τῆς,ὁ,l-s---fg-,ATR
25,Leuven|0062-015|194|26,26,Ἑλένης,Ἑλένη,n-s---fg-,ADV
