,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|62|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0062-015|62|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0062-015|62|3,3,καὶ,καί,d--------,AuxZ
3,Leuven|0062-015|62|4,4,κάμοιμι,κάμνω,v1saoa---,ADV
5,Leuven|0062-015|62|6,6,χαμαὶ,χαμαί,d--------,ADV
6,Leuven|0062-015|62|7,7,τὸν,ὁ,l-s---ma-,ATR
7,Leuven|0062-015|62|8,8,τρίβωνα,τρίβων,n-s---ma-,OBJ
8,Leuven|0062-015|62|9,9,ὑποβαλόμενος,ὑποβάλλω,v-sapmmn-,ADV
9,Leuven|0062-015|62|10,10,κείσομαι,κεῖμαι,v1sfim---,PRED
10,Leuven|0062-015|62|11,11,ἐπ’,ἐπί,r--------,AuxP
11,Leuven|0062-015|62|12,12,ἀγκῶνος,ἀγκών,n-s---mg-,ADV
12,Leuven|0062-015|62|13,13,οἷον,οἷος,p-s---na-,AuxC
13,Leuven|0062-015|62|14,14,τὸν,ὁ,l-s---ma-,ATR
14,Leuven|0062-015|62|15,15,Ἡρακλέα,Ἡρακλῆς,n-s---ma-,OBJ
15,Leuven|0062-015|62|16,16,γράφουσιν,γράφω,v3ppia---,ADV
