,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|109|1,1,ἀνιῶμαι,ἀνιάομαι,v1spie---,PRED
1,Leuven|0062-015|109|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0062-015|109|3,3,ἐπὶ,ἐπί,r--------,AuxP
3,Leuven|0062-015|109|4,4,σοὶ,σύ,p2s---cd-,ADV
4,Leuven|0062-015|109|5,5,τὸ,ὁ,l-s---na-,ATR
5,Leuven|0062-015|109|6,6,πλέον,πλέος,a-s---na-,ADV
6,Leuven|0062-015|109|7,7,οὕτως,οὕτως,d--------,ADV
7,Leuven|0062-015|109|8,8,ἀχαρίστῳ,ἀχάριστος,a-s---md-,PNOM
8,Leuven|0062-015|109|9,9,φανέντι,φαίνω,v-sappmd-,ADV
9,Leuven|0062-015|109|10,10,·,·,u--------,AuxK
