,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|85|1,1,ὁ,ὁ,l-s---mn-,ATR
1,Leuven|0062-015|85|2,2,Ζηνόθεμις,Ζηνόθεμις,n-s---mn-,SBJ
2,Leuven|0062-015|85|3,3,δ’,δέ,d--------,AuxY
3,Leuven|0062-015|85|4,4,ἀνεγίνωσκε,ἀναγιγνώσκω,v3siia---,PRED
4,Leuven|0062-015|85|5,5,παρὰ,παρά,r--------,AuxP
5,Leuven|0062-015|85|6,6,τοῦ,ὁ,l-s---mg-,ATR
6,Leuven|0062-015|85|7,7,παιδὸς,παῖς,n-s---cg-,ADV
7,Leuven|0062-015|85|8,8,λαβὼν,λαμβάνω,v-sapamn-,ADV
8,Leuven|0062-015|85|9,9,λεπτόγραφόν,λεπτόγραφος,a-s---na-,ATR
9,Leuven|0062-015|85|10,10,τι,τις,p-s---na-,ATR
10,Leuven|0062-015|85|11,11,βιβλίον,βιβλίον,n-s---na-,OBJ
