,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|217|1,1,Λαπίθας,Λαπίθης,n-p---ma-,OCOMP_CO
1,Leuven|0062-015|217|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0062-015|217|3,3,καὶ,καί,c--------,COORD
3,Leuven|0062-015|217|4,4,Κενταύρους,Κένταυρος,n-p---ma-,OCOMP_CO
4,Leuven|0062-015|217|5,5,εἶπες,λέγω,v2saia---,PRED
5,Leuven|0062-015|217|6,6,ἄν,ἄν,d--------,AuxY
7,Leuven|0062-015|217|8,8,εἰ,εἰ,c--------,AuxC
8,Leuven|0062-015|217|9,9,εἶδες,ὁράω,v2saia---,ADV
9,Leuven|0062-015|217|10,10,τραπέζας,τράπεζα,n-p---fa-,SBJ
10,Leuven|0062-015|217|11,11,ἀνατρεπομένας,ἀνατρέπω,v-pppefa-,OBJ_CO
11,Leuven|0062-015|217|12,12,καὶ,καί,c--------,AuxY
12,Leuven|0062-015|217|13,13,αἷμα,αἷμα,n-s---na-,SBJ
13,Leuven|0062-015|217|14,14,ἐκκεχυμένον,ἐκχέω,v-srpena-,OBJ_CO
14,Leuven|0062-015|217|15,15,καὶ,καί,c--------,COORD
15,Leuven|0062-015|217|16,16,σκύφους,σκύφος,n-p---ma-,SBJ
16,Leuven|0062-015|217|17,17,ῥιπτομένους,ῥίπτω,v-pppema-,OBJ_CO
