,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|184|1,1,ἵνα,ἵνα,c--------,AuxC
1,Leuven|0062-015|184|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0062-015|184|3,3,μὴ,μή,d--------,AuxZ
3,Leuven|0062-015|184|4,4,ἀντιλέγωσί,ἀντιλέγω,v3ppsa---,ADV
4,Leuven|0062-015|184|5,5,μοι,ἐγώ,p1s---cd-,OBJ
5,Leuven|0062-015|184|6,6,ὁπόσοι,ὁπόσος,p-p---mn-,SBJ
6,Leuven|0062-015|184|7,7,μὴ,μή,d--------,AuxZ
7,Leuven|0062-015|184|8,8,κατὰ,κατά,r--------,AuxP
8,Leuven|0062-015|184|9,9,τ-,ὁ,l-p---na-,ATR
9,Leuven|0062-015|184|10,10,αὐτὰ,αὐτός,p-p---na-,ADV
10,Leuven|0062-015|184|11,11,φιλοσοφοῦσι,φιλοσοφέω,v3ppia---,SBJ
12,Leuven|0062-015|184|13,13,περὶ,περί,r--------,AuxP
13,Leuven|0062-015|184|14,14,γάμων,γάμος,n-p---mg-,ADV
14,Leuven|0062-015|184|15,15,ἐρῶ,λέγω,v1sfia---,PRED
15,Leuven|0062-015|184|16,16,τὰ,ὁ,l-p---na-,ATR
16,Leuven|0062-015|184|17,17,εἰκότα,εἰκώς,a-p---na-,OBJ
