,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|119|1,1,καίτοι,καίτοι,d--------,AuxY
1,Leuven|0062-015|119|2,2,ὅπως,ὅπως,c--------,AuxC
2,Leuven|0062-015|119|3,3,μὴ,μή,d--------,AuxZ
3,Leuven|0062-015|119|4,4,ἐς,εἰς,r--------,AuxP
4,Leuven|0062-015|119|5,5,ἐκείνην,ἐκεῖνος,p-s---fa-,ATR
5,Leuven|0062-015|119|6,6,ἔχῃς,ἔχω,v2spsa---,ADV
6,Leuven|0062-015|119|7,7,καταφεύγειν,καταφεύγω,v--pna---,OBJ
7,Leuven|0062-015|119|8,8,τὴν,ὁ,l-s---fa-,ATR
8,Leuven|0062-015|119|9,9,ἀπολογίαν,ἀπολογία,n-s---fa-,OBJ
9,Leuven|0062-015|119|10,10,ὕστερον,ὕστερος,d-------c,ADV
11,Leuven|0062-015|119|12,12,ἐπιλαθέσθαι,ἐπιλανθάνω,v--anm---,OBJ
12,Leuven|0062-015|119|13,13,λέγων,λέγω,v-sppamn-,ADV
13,Leuven|0062-015|119|14,14,ἐν,ἐν,r--------,AuxP
14,Leuven|0062-015|119|15,15,τοσούτῳ,τοσοῦτος,p-s---md-,ATR
15,Leuven|0062-015|119|16,16,θορύβῳ,θόρυβος,n-s---md-,ADV_CO
16,Leuven|0062-015|119|17,17,καὶ,καί,c--------,COORD
17,Leuven|0062-015|119|18,18,πράγματι,πρᾶγμα,n-s---nd-,ADV_CO
19,Leuven|0062-015|119|20,20,δίς,δίς,d--------,ADV
20,Leuven|0062-015|119|21,21,σε,σύ,p2s---ca-,OBJ
21,Leuven|0062-015|119|22,22,τήμερον,σήμερον,d--------,ADV
22,Leuven|0062-015|119|23,23,προσηγόρευσα,προσαγορεύω,v1saia---,PRED
23,Leuven|0062-015|119|24,24,καὶ,καί,c--------,AuxY
24,Leuven|0062-015|119|25,25,ἕωθεν,ἕωθεν,d--------,ADV_CO
25,Leuven|0062-015|119|26,26,ἐπὶ,ἐπί,r--------,AuxP
26,Leuven|0062-015|119|27,27,τῇ,ὁ,l-s---fd-,ATR
27,Leuven|0062-015|119|28,28,οἰκίᾳ,οἰκία,n-s---fd-,ADV_CO
28,Leuven|0062-015|119|29,29,καὶ,καί,c--------,COORD
29,Leuven|0062-015|119|30,30,ἐν,ἐν,r--------,AuxP
30,Leuven|0062-015|119|31,31,τῷ,ὁ,l-s---nd-,ATR
31,Leuven|0062-015|119|32,32,ἀνακείῳ,ἀνάκειον,n-s---nd-,ADV
32,Leuven|0062-015|119|33,33,θύοντα,θύω,v-sppama-,ADV_CO
33,Leuven|0062-015|119|34,34,ὕστερον,ὕστερος,d-------c,ADV
