,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|39|1,1,δέον,δέω,v-sppana-,ADV
1,Leuven|0062-015|39|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0062-015|39|3,3,ἤδη,ἤδη,d--------,ADV
3,Leuven|0062-015|39|4,4,κατακλίνεσθαι,κατακλίνω,v--pne---,SBJ
4,Leuven|0062-015|39|5,5,ἁπάντων,ἅπας,a-p---mg-,SBJ
5,Leuven|0062-015|39|6,6,σχεδὸν,σχεδόν,d--------,ADV
6,Leuven|0062-015|39|7,7,παρόντων,πάρειμι,v-pppamg-,ADV
8,Leuven|0062-015|39|9,9,ἐν,ἐν,r--------,AuxP
9,Leuven|0062-015|39|10,10,δεξιᾷ,δεξιά,n-s---fd-,ADV
10,Leuven|0062-015|39|11,11,μὲν,μέν,d--------,AuxY
11,Leuven|0062-015|39|12,12,εἰσιόντων,εἴσειμι,v-pppamg-,ATR
12,Leuven|0062-015|39|13,13,αἱ,ὁ,l-p---fn-,ATR
13,Leuven|0062-015|39|14,14,γυναῖκες,γυνή,n-p---fn-,SBJ_CO
14,Leuven|0062-015|39|15,15,ὅλον,ὅλος,a-s---ma-,ATR
15,Leuven|0062-015|39|16,16,τὸν,ὁ,l-s---ma-,ATR
16,Leuven|0062-015|39|17,17,κλιντῆρα,κλιντήρ,n-s---ma-,OBJ
17,Leuven|0062-015|39|18,18,ἐκεῖνον,ἐκεῖνος,p-s---ma-,ATR
18,Leuven|0062-015|39|19,19,ἐπέλαβον,ἐπιλαμβάνω,v3paia---,PRED
20,Leuven|0062-015|39|21,21,οὐκ,οὐ,d--------,AuxZ
21,Leuven|0062-015|39|22,22,ὀλίγαι,ὀλίγος,a-p---fn-,PNOM
22,Leuven|0062-015|39|23,23,οὖσαι,εἰμί,v-pppafn-,ATR
24,Leuven|0062-015|39|25,25,καὶ,καί,c--------,COORD
25,Leuven|0062-015|39|26,26,ἐν,ἐν,r--------,AuxP
26,Leuven|0062-015|39|27,27,αὐταῖς,αὐτός,p-p---fd-,ADV
27,Leuven|0062-015|39|28,28,ἡ,ὁ,l-s---fn-,ATR
28,Leuven|0062-015|39|29,29,νύμφη,νύμφη,n-s---fn-,SBJ_CO
29,Leuven|0062-015|39|30,30,πάνυ,πάνυ,d--------,ADV
30,Leuven|0062-015|39|31,31,ἀκριβῶς,ἀκριβής,d--------,ADV
31,Leuven|0062-015|39|32,32,ἐγκεκαλυμμένη,ἐγκαλύπτω,v-srpefn-,ATR
33,Leuven|0062-015|39|34,34,ὑπὸ,ὑπό,r--------,AuxP
34,Leuven|0062-015|39|35,35,τῶν,ὁ,l-p---fg-,ATR
35,Leuven|0062-015|39|36,36,γυναικῶν,γυνή,n-p---fg-,OBJ
36,Leuven|0062-015|39|37,37,περιεχομένη,περιέχω,v-sppefn-,ATR
37,Leuven|0062-015|39|38,38,·,·,u--------,AuxK
