,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|146|1,1,ἀλλὰ,ἀλλά,c--------,AuxY
1,Leuven|0062-015|146|2,2,πρὸς,πρός,r--------,AuxP
2,Leuven|0062-015|146|3,3,τῆς,ὁ,l-s---fg-,ATR
3,Leuven|0062-015|146|4,4,Ἑστίας,Ἑστία,n-s---fg-,ADV
5,Leuven|0062-015|146|6,6,ὦ,ὦ,i--------,AuxZ
6,Leuven|0062-015|146|7,7,Ἀρισταίνετε,Ἀρισταίνετος,n-s---mv-,ExD
8,Leuven|0062-015|146|9,9,πέμπε,πέμπω,v2spma---,PRED
9,Leuven|0062-015|146|10,10,ὡς,ὡς,c--------,AuxZ
10,Leuven|0062-015|146|11,11,τάχιστα,ταχύς,d-------s,ADV
11,Leuven|0062-015|146|12,12,τῶν,ὁ,l-p---fg-,ATR
12,Leuven|0062-015|146|13,13,ἀπαρχῶν,ἀπαρχή,n-p---fg-,ATR
14,Leuven|0062-015|146|15,15,μὴ,μή,c--------,AuxZ
15,Leuven|0062-015|146|16,16,καὶ,καί,d--------,AuxZ
16,Leuven|0062-015|146|17,17,φθάσῃ,φθάνω,v3sasa---,ADV
17,Leuven|0062-015|146|18,18,ὁ,ὁ,l-s---mn-,ATR
18,Leuven|0062-015|146|19,19,πρεσβύτης,πρεσβύτης,n-s---mn-,SBJ
19,Leuven|0062-015|146|20,20,ὑπὸ,ὑπό,r--------,AuxP
20,Leuven|0062-015|146|21,21,λιμοῦ,λιμός,n-s---mg-,OBJ
21,Leuven|0062-015|146|22,22,ὥσπερ,ὥσπερ,c--------,AuxC
22,Leuven|0062-015|146|23,23,ὁ,ὁ,l-s---mn-,ATR
23,Leuven|0062-015|146|24,24,Μελέαγρος,Μελέαγρος,n-s---mn-,SBJ
24,Leuven|0062-015|146|25,25,ἀπομαρανθείς,ἀπομαραίνομαι,v-sappmn-,ADV
