,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|75|1,1,μετέστησε,μεθίστημι,v3saia---,PRED_CO
1,Leuven|0062-015|75|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0062-015|75|3,3,τὸν,ὁ,l-s---ma-,ATR
3,Leuven|0062-015|75|4,4,παῖδα,παῖς,n-s---ca-,OBJ
4,Leuven|0062-015|75|5,5,μικρὸν,μικρός,a-s---na-,ADV
5,Leuven|0062-015|75|6,6,ὕστερον,ὕστερος,a-s---na-,ADV
6,Leuven|0062-015|75|7,7,ἀφανῶς,ἀφανής,d--------,ADV
7,Leuven|0062-015|75|8,8,ὑπεξαγαγὼν,ὑπεξάγω,v-sapamn-,ADV
8,Leuven|0062-015|75|9,9,καὶ,καί,c--------,COORD
9,Leuven|0062-015|75|10,10,τῷ,ὁ,l-s---md-,ATR
10,Leuven|0062-015|75|11,11,Κλεοδήμῳ,Κλεόδημος,n-s---md-,OBJ
11,Leuven|0062-015|75|12,12,τινὰ,τις,p-s---ca-,OBJ
12,Leuven|0062-015|75|13,13,παραστῆναι,παρίστημι,v--ana---,OBJ
13,Leuven|0062-015|75|14,14,διένευσε,διανεύω,v3saia---,PRED_CO
14,Leuven|0062-015|75|15,15,τῶν,ὁ,l-p---mg-,ATR
15,Leuven|0062-015|75|16,16,ἐξώρων,ἔξωρος,a-p---mg-,ATR_CO
16,Leuven|0062-015|75|17,17,ἤδη,ἤδη,d--------,ADV
17,Leuven|0062-015|75|18,18,καὶ,καί,c--------,COORD
18,Leuven|0062-015|75|19,19,καρτερῶν,καρτερός,a-p---mg-,ATR_CO
20,Leuven|0062-015|75|21,21,ὀρεωκόμον,ὀρεωκόμος,n-s---ma-,APOS_CO
21,Leuven|0062-015|75|22,22,τινὰ,τις,p-s---ca-,ATR
22,Leuven|0062-015|75|23,23,ἢ,ἤ,c--------,COORD
23,Leuven|0062-015|75|24,24,ἱπποκόμον,ἱπποκόμος,n-s---ma-,APOS_CO
