,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|7|1,1,οὐ,οὐ,d--------,AuxZ
1,Leuven|0062-015|7|2,2,μὴν,μήν,d--------,AuxZ
2,Leuven|0062-015|7|3,3,ἐξ,ἐκ,r--------,AuxP
3,Leuven|0062-015|7|4,4,ἀρχῆς,ἀρχή,n-s---fg-,ADV
4,Leuven|0062-015|7|5,5,γε,γε,d--------,AUX
5,Leuven|0062-015|7|6,6,οὐδ’,οὐδέ,d--------,AuxZ
6,Leuven|0062-015|7|7,7,αὐτὸς,αὐτός,p-s---mn-,SBJ
7,Leuven|0062-015|7|8,8,ἅπασι,ἅπας,a-p---nd-,OBJ
8,Leuven|0062-015|7|9,9,παρεγένετο,παραγίγνομαι,v3saim---,PRED_CO
10,Leuven|0062-015|7|11,11,ἀλλὰ,ἀλλά,c--------,COORD
11,Leuven|0062-015|7|12,12,ὀψὲ,ὀψέ,d--------,ADV
12,Leuven|0062-015|7|13,13,μεσούσης,μεσόω,v-sppafg-,ADV
13,Leuven|0062-015|7|14,14,σχεδὸν,σχεδόν,d--------,ADV
14,Leuven|0062-015|7|15,15,ἤδη,ἤδη,d--------,ADV
15,Leuven|0062-015|7|16,16,τῆς,ὁ,l-s---fg-,ATR
16,Leuven|0062-015|7|17,17,μάχης,μάχη,n-s---fg-,SBJ
17,Leuven|0062-015|7|18,18,ἐπέστη,ἐφίστημι,v3saia---,PRED_CO
18,Leuven|0062-015|7|19,19,ὀλίγον,ὀλίγος,a-s---na-,ADV
19,Leuven|0062-015|7|20,20,πρὸ,πρό,r--------,AuxP
20,Leuven|0062-015|7|21,21,τῶν,ὁ,l-p---ng-,ATR
21,Leuven|0062-015|7|22,22,τραυμάτων,τραῦμα,n-p---ng-,ADV
