,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|74|1,1,ἠμελήθη,ἀμελέω,v3saip---,PRED_CO
1,Leuven|0062-015|74|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0062-015|74|3,3,καὶ,καί,c--------,COORD
3,Leuven|0062-015|74|4,4,παρώφθη,παροράω,v3saip---,PRED_CO
4,Leuven|0062-015|74|5,5,τοῦτο,οὗτος,p-s---nn-,SBJ
5,Leuven|0062-015|74|6,6,οὐ,οὐ,d--------,AuxZ
6,Leuven|0062-015|74|7,7,πάνυ,πάνυ,d--------,ADV
7,Leuven|0062-015|74|8,8,πολλῶν,πολύς,a-p---mg-,SBJ
8,Leuven|0062-015|74|9,9,ἰδόντων,ὁράω,v-papamg-,ADV
9,Leuven|0062-015|74|10,10,πλὴν,πλήν,c--------,AuxP
10,Leuven|0062-015|74|11,11,μόνου,μόνος,a-s---mg-,ATR
12,Leuven|0062-015|74|13,13,ὡς,ὡς,c--------,AuxC
13,Leuven|0062-015|74|14,14,ἐμοὶ,ἐγώ,p1s---cd-,OBJ
14,Leuven|0062-015|74|15,15,ἔδοξε,δοκέω,v3saia---,ExD
16,Leuven|0062-015|74|17,17,τοῦ,ὁ,l-s---mg-,ATR
17,Leuven|0062-015|74|18,18,Ἀρισταινέτου,Ἀρισταινέτος,n-s---mg-,ADV
18,Leuven|0062-015|74|19,19,·,·,u--------,AuxK
