,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|130|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0062-015|130|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0062-015|130|3,3,μὴ,μή,d--------,AuxZ
3,Leuven|0062-015|130|4,4,αἰσχρὸν,αἰσχρός,a-s---nn-,PNOM
4,Leuven|0062-015|130|5,5,ἦν,εἰμί,v3siia---,ADV
5,Leuven|0062-015|130|6,6,ἐμὲ,ἐγώ,p1s---ca-,SBJ
6,Leuven|0062-015|130|7,7,λέγειν,λέγω,v--pna---,SBJ
7,Leuven|0062-015|130|8,8,τὰ,ὁ,l-p---na-,ATR
8,Leuven|0062-015|130|9,9,τοιαῦτα,τοιοῦτος,p-p---na-,OBJ
10,Leuven|0062-015|130|11,11,κἄν,κἄν,c--------,AuxY
11,Leuven|0062-015|130|12,12,τι,τις,p-s---na-,OBJ
12,Leuven|0062-015|130|13,13,προσέθηκα,προστίθημι,v1saia---,PRED
14,Leuven|0062-015|130|15,15,ὅπερ,ὅς,p-s---na-,SBJ
15,Leuven|0062-015|130|16,16,σύ,σύ,p2s---cn-,SBJ
17,Leuven|0062-015|130|18,18,εἰ,εἰ,c--------,AuxC
18,Leuven|0062-015|130|19,19,θέλεις,ἐθέλω,v2spia---,ADV
20,Leuven|0062-015|130|21,21,παρὰ,παρά,r--------,AuxP
21,Leuven|0062-015|130|22,22,Ζωπύρου,Ζώπυρος,n-s---mg-,ADV
22,Leuven|0062-015|130|23,23,τοῦ,ὁ,l-s---mg-,ATR
23,Leuven|0062-015|130|24,24,παιδαγωγοῦ,παιδαγωγός,n-s---mg-,APOS
24,Leuven|0062-015|130|25,25,ἂν,ἐάν,c--------,AuxY
25,Leuven|0062-015|130|26,26,μάθοις,μανθάνω,v2saoa---,ATR
26,Leuven|0062-015|130|27,27,ἀληθὲς,ἀληθής,a-s---na-,PNOM
27,Leuven|0062-015|130|28,28,ὄν,εἰμί,v-sppana-,OBJ
