,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|1|1,1,ποικίλην,ποικίλος,a-s---fa-,ATR
2,Leuven|0062-015|1|3,3,ὦ,ὦ,i--------,AuxZ
3,Leuven|0062-015|1|4,4,Λυκῖνε,Λυκῖνος,n-s---mv-,ExD
5,Leuven|0062-015|1|6,6,διατριβήν,διατριβή,n-s---fa-,SBJ
6,Leuven|0062-015|1|7,7,φασι,φημί,v3ppia---,PRED
7,Leuven|0062-015|1|8,8,γεγενῆσθαι,γίγνομαι,v--rne---,OBJ_CO
8,Leuven|0062-015|1|9,9,ὑμῖν,σύ,p2p---cd-,ADV
9,Leuven|0062-015|1|10,10,χθὲς,χθές,d--------,ADV
10,Leuven|0062-015|1|11,11,ἐν,ἐν,r--------,AuxP
11,Leuven|0062-015|1|12,12,Ἀρισταινέτου,Ἀρισταινέτος,n-s---mg-,ATR
12,Leuven|0062-015|1|13,13,παρὰ,παρά,r--------,AuxP
13,Leuven|0062-015|1|14,14,τὸ,ὁ,l-s---na-,ATR
14,Leuven|0062-015|1|15,15,δεῖπνον,δεῖπνον,n-s---na-,ADV
15,Leuven|0062-015|1|16,16,καί,καί,c--------,AuxY
16,Leuven|0062-015|1|17,17,τινας,τις,p-p---ca-,ATR
17,Leuven|0062-015|1|18,18,λόγους,λόγος,n-p---ma-,SBJ
18,Leuven|0062-015|1|19,19,φιλοσόφους,φιλόσοφος,n-p---ma-,ATR
19,Leuven|0062-015|1|20,20,εἰρῆσθαι,λέγω,v--rne---,OBJ_CO
20,Leuven|0062-015|1|21,21,καὶ,καί,c--------,AuxY
21,Leuven|0062-015|1|22,22,ἔριν,ἔρις,n-s---fa-,SBJ
22,Leuven|0062-015|1|23,23,οὐ,οὐ,d--------,AuxZ
23,Leuven|0062-015|1|24,24,σμικρὰν,μικρός,a-s---fa-,ATR
24,Leuven|0062-015|1|25,25,συστῆναι,συνίστημι,v--ana---,OBJ_CO
25,Leuven|0062-015|1|26,26,ἐπ’,ἐπί,r--------,AuxP
26,Leuven|0062-015|1|27,27,αὐτοῖς,αὐτός,p-p---md-,ADV
28,Leuven|0062-015|1|29,29,εἰ,εἰ,c--------,AuxC
29,Leuven|0062-015|1|30,30,δὲ,δέ,d--------,AuxY
30,Leuven|0062-015|1|31,31,μὴ,μή,d--------,AuxZ
31,Leuven|0062-015|1|32,32,ἐψεύδετο,ψεύδω,v3siie---,ADV
32,Leuven|0062-015|1|33,33,Χαρῖνος,Χαρῖνος,n-s---mn-,SBJ
34,Leuven|0062-015|1|35,35,καὶ,καί,c--------,COORD
35,Leuven|0062-015|1|36,36,ἄχρι,ἄχρι,d--------,AuxP
36,Leuven|0062-015|1|37,37,τραυμάτων,τραῦμα,n-p---ng-,ADV
37,Leuven|0062-015|1|38,38,προχωρῆσαι,προχωρέω,v--ana---,OBJ_CO
38,Leuven|0062-015|1|39,39,τὸ,ὁ,l-s---na-,ATR
39,Leuven|0062-015|1|40,40,πρᾶγμα,πρᾶγμα,n-s---na-,SBJ
40,Leuven|0062-015|1|41,41,καὶ,καί,c--------,AuxY
41,Leuven|0062-015|1|42,42,τέλος,τέλος,n-s---na-,ADV
42,Leuven|0062-015|1|43,43,αἵματι,αἷμα,n-s---nd-,ADV
43,Leuven|0062-015|1|44,44,διαλυθῆναι,διαλύω,v--anp---,OBJ_CO
44,Leuven|0062-015|1|45,45,τὴν,ὁ,l-s---fa-,ATR
45,Leuven|0062-015|1|46,46,συνουσίαν,συνουσία,n-s---fa-,SBJ
