,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|141|1,1,ὁ,ὁ,l-s---mn-,ATR
1,Leuven|0062-015|141|2,2,Κλεόδημος,Κλεόδημος,n-s---mn-,SBJ
2,Leuven|0062-015|141|3,3,δὲ,δέ,d--------,AuxY
3,Leuven|0062-015|141|4,4,καὶ,καί,d--------,AuxZ
4,Leuven|0062-015|141|5,5,πάλαι,πάλαι,d--------,ADV
5,Leuven|0062-015|141|6,6,τινὸς,τις,p-s---cg-,ATR
6,Leuven|0062-015|141|7,7,ἀφορμῆς,ἀφορμή,n-s---fg-,OBJ
7,Leuven|0062-015|141|8,8,δεόμενος,δέω,v-sppemn-,ADV
8,Leuven|0062-015|141|9,9,—,—,u--------,AuxG
9,Leuven|0062-015|141|10,10,ἐβούλετο,βούλομαι,v3siie---,PRED_CO
10,Leuven|0062-015|141|11,11,γὰρ,γάρ,d--------,AuxY
11,Leuven|0062-015|141|12,12,συμπλακῆναι,συμπλέκω,v--anp---,OBJ
12,Leuven|0062-015|141|13,13,τοῖς,ὁ,l-p---md-,ATR
13,Leuven|0062-015|141|14,14,Στωϊκοῖς,Στωικός,a-p---md-,OBJ
14,Leuven|0062-015|141|15,15,καὶ,καί,c--------,COORD
15,Leuven|0062-015|141|16,16,διερρήγνυτο,διαρρήγνυμι,v3siie---,PRED_CO
16,Leuven|0062-015|141|17,17,οὐκ,οὐ,d--------,AuxZ
17,Leuven|0062-015|141|18,18,ἔχων,ἔχω,v-sppamn-,ADV
18,Leuven|0062-015|141|19,19,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
19,Leuven|0062-015|141|20,20,εὔλογον,εὔλογος,a-s---fa-,ATR
20,Leuven|0062-015|141|21,21,—,—,u--------,COORD
21,Leuven|0062-015|141|22,22,τότε,τότε,d--------,ADV
22,Leuven|0062-015|141|23,23,οὖν,οὖν,d--------,AuxY
23,Leuven|0062-015|141|24,24,τὸ,ὁ,l-s---na-,ATR
24,Leuven|0062-015|141|25,25,ἐνδόσιμον,ἐνδόσιμος,a-s---na-,OBJ
25,Leuven|0062-015|141|26,26,παρασχούσης,παρέχω,v-sapafg-,ADV
26,Leuven|0062-015|141|27,27,τῆς,ὁ,l-s---fg-,ATR
27,Leuven|0062-015|141|28,28,ἐπιστολῆς,ἐπιστολή,n-s---fg-,SBJ
29,Leuven|0062-015|141|30,30,τοιαῦτα,τοιοῦτος,p-p---na-,OBJ
31,Leuven|0062-015|141|32,32,ἔφη,φημί,v3siia---,PRED_CO
33,Leuven|0062-015|141|34,34,ἐξεργάζεται,ἐξεργάζομαι,v3spie---,OBJ_CO
34,Leuven|0062-015|141|35,35,ὁ,ὁ,l-s---mn-,ATR
35,Leuven|0062-015|141|36,36,καλὸς,καλός,a-s---mn-,ATR
36,Leuven|0062-015|141|37,37,Χρύσιππος,Χρύσιππος,n-s---mn-,SBJ_CO
37,Leuven|0062-015|141|38,38,καὶ,καί,c--------,AuxY
38,Leuven|0062-015|141|39,39,Ζήνων,Ζήνων,n-s---mn-,SBJ_CO
39,Leuven|0062-015|141|40,40,ὁ,ὁ,l-s---mn-,ATR
40,Leuven|0062-015|141|41,41,θαυμαστὸς,θαυμαστός,a-s---mn-,ATR
41,Leuven|0062-015|141|42,42,καὶ,καί,c--------,COORD
42,Leuven|0062-015|141|43,43,Κλεάνθης,Κλεάνθης,n-s---mn-,SBJ_CO
44,Leuven|0062-015|141|45,45,ῥημάτια,ῥημάτιον,n-p---na-,APOS_CO
45,Leuven|0062-015|141|46,46,δύστηνα,δύστηνος,a-p---na-,ATR
46,Leuven|0062-015|141|47,47,καὶ,καί,c--------,COORD
47,Leuven|0062-015|141|48,48,ἐρωτήσεις,ἐρώτησις,n-p---fa-,APOS_CO
48,Leuven|0062-015|141|49,49,μόνον,μόνον,d--------,ADV
49,Leuven|0062-015|141|50,50,καὶ,καί,c--------,COORD
50,Leuven|0062-015|141|51,51,σχήματα,σχῆμα,n-p---na-,APOS_CO
51,Leuven|0062-015|141|52,52,φιλοσόφων,φιλόσοφος,n-p---mg-,ATR
53,Leuven|0062-015|141|54,54,τὰ,ὁ,l-p---na-,ATR
54,Leuven|0062-015|141|55,55,δ’,δέ,d--------,COORD
55,Leuven|0062-015|141|56,56,ἄλλα,ἄλλος,a-p---na-,ADV
56,Leuven|0062-015|141|57,57,Ἑτοιμοκλεῖς,Ἑτοιμοκλεύς,n-p---mn-,PNOM
57,Leuven|0062-015|141|58,58,οἱ,ὁ,l-p---mn-,ATR
58,Leuven|0062-015|141|59,59,πλεῖστοι,πλεῖστος,a-p---mn-,SBJ
59,Leuven|0062-015|141|60,60,·,·,u--------,AuxK
